NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		26	0.6743352	1.718289	0.002057613	0.02397543	0.921	3003	tags=58%, list=15%, signal=68%	
GOBP_REGULATION_OF_MACROPHAGE_MIGRATION	GOBP_REGULATION_OF_MACROPHAGE_MIGRATION		49	0.54665595	1.7168766	0.0078125	0.024384974	0.925	3582	tags=45%, list=18%, signal=55%	
GOBP_CELLULAR_RESPONSE_TO_METAL_ION	GOBP_CELLULAR_RESPONSE_TO_METAL_ION		172	0.39175802	1.7157308	0.0	0.024677	0.926	2313	tags=23%, list=12%, signal=25%	
GOBP_MACROPHAGE_MIGRATION	GOBP_MACROPHAGE_MIGRATION		67	0.5004871	1.7154349	0.005905512	0.024722852	0.928	3596	tags=42%, list=18%, signal=51%	
GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS		275	0.42811045	1.715346	0.0	0.024687609	0.928	4478	tags=41%, list=22%, signal=52%	
GOBP_RNA_STABILIZATION	GOBP_RNA_STABILIZATION		70	0.4870352	1.7152438	0.0	0.024661519	0.928	3555	tags=39%, list=18%, signal=47%	
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY		29	0.54991454	1.714893	0.00754717	0.024703559	0.928	5007	tags=59%, list=25%, signal=78%	
GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON	GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON		110	0.5630644	1.7147819	0.0118811885	0.024673669	0.928	4424	tags=53%, list=22%, signal=67%	
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT		26	0.61057764	1.7147622	0.013972056	0.024624543	0.928	5051	tags=65%, list=25%, signal=87%	
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT		26	0.6144062	1.7143546	0.002079002	0.024683727	0.928	4190	tags=62%, list=21%, signal=78%	
GOBP_EPITHELIAL_CELL_DEVELOPMENT	GOBP_EPITHELIAL_CELL_DEVELOPMENT		234	0.39916605	1.7142812	0.0	0.024637712	0.928	4121	tags=35%, list=21%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS		447	0.423609	1.7142472	0.0	0.024601052	0.928	4440	tags=41%, list=22%, signal=52%	
GOBP_AORTIC_VALVE_DEVELOPMENT	GOBP_AORTIC_VALVE_DEVELOPMENT		34	0.5349214	1.7141916	0.008064516	0.024563309	0.928	3289	tags=41%, list=16%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		81	0.44245788	1.7141145	0.003984064	0.024544584	0.928	4249	tags=42%, list=21%, signal=53%	
GOBP_RRNA_TRANSCRIPTION	GOBP_RRNA_TRANSCRIPTION		36	0.47656345	1.7137833	0.0038240917	0.024604028	0.928	4167	tags=42%, list=21%, signal=53%	
GOBP_NEURON_PROJECTION_ORGANIZATION	GOBP_NEURON_PROJECTION_ORGANIZATION		115	0.41871622	1.7137061	0.0	0.024567273	0.928	3764	tags=37%, list=19%, signal=45%	
GOBP_HEART_MORPHOGENESIS	GOBP_HEART_MORPHOGENESIS		282	0.38163745	1.7135897	0.0	0.024528658	0.928	4263	tags=36%, list=21%, signal=45%	
GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS		125	0.41325614	1.7135562	0.0018315018	0.024482386	0.928	3921	tags=36%, list=20%, signal=45%	
GOBP_TRANSLATIONAL_INITIATION	GOBP_TRANSLATIONAL_INITIATION		106	0.49302524	1.7135168	0.017857144	0.024448918	0.928	4708	tags=50%, list=24%, signal=65%	
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS		305	0.3892168	1.7134835	0.0	0.02440877	0.928	4271	tags=34%, list=21%, signal=43%	
GOBP_DENDRITIC_SPINE_DEVELOPMENT	GOBP_DENDRITIC_SPINE_DEVELOPMENT		132	0.41502395	1.7133288	0.0019417476	0.024394674	0.928	4508	tags=41%, list=23%, signal=52%	
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		88	0.4946884	1.7132012	0.004032258	0.024376864	0.928	4661	tags=53%, list=23%, signal=69%	
GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION		28	0.58762515	1.712847	0.02303263	0.024423238	0.93	2299	tags=43%, list=12%, signal=48%	
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER		50	0.6019553	1.7124797	0.0	0.024501635	0.93	4011	tags=58%, list=20%, signal=72%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		26	0.61478186	1.7122147	0.0	0.024549654	0.93	3904	tags=54%, list=20%, signal=67%	
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY		40	0.58213276	1.7121701	0.0062111802	0.024523906	0.931	4322	tags=50%, list=22%, signal=64%	
GOBP_MAINTENANCE_OF_LOCATION	GOBP_MAINTENANCE_OF_LOCATION		356	0.38610348	1.7121301	0.0	0.024492484	0.931	4321	tags=38%, list=22%, signal=48%	
GOBP_NEURON_APOPTOTIC_PROCESS	GOBP_NEURON_APOPTOTIC_PROCESS		332	0.4089438	1.7115122	0.0	0.024654094	0.931	4508	tags=36%, list=23%, signal=46%	
GOBP_AXON_EXTENSION	GOBP_AXON_EXTENSION		143	0.4490452	1.7114893	0.0	0.024617778	0.931	4508	tags=41%, list=23%, signal=53%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE		73	0.4876904	1.7112006	0.007782101	0.024648648	0.932	6108	tags=59%, list=31%, signal=85%	
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN		141	0.44229004	1.7111232	0.0020408162	0.024628047	0.932	5512	tags=52%, list=28%, signal=72%	
GOBP_VIRAL_PROCESS	GOBP_VIRAL_PROCESS		316	0.48756588	1.7109469	0.006198347	0.024638414	0.933	4641	tags=47%, list=23%, signal=60%	
GOBP_RNA_EXPORT_FROM_NUCLEUS	GOBP_RNA_EXPORT_FROM_NUCLEUS		80	0.47988513	1.7108172	0.003921569	0.024604466	0.933	4014	tags=40%, list=20%, signal=50%	
GOBP_RESPONSE_TO_INTERLEUKIN_4	GOBP_RESPONSE_TO_INTERLEUKIN_4		31	0.59990555	1.71013	0.012345679	0.024754256	0.933	3313	tags=42%, list=17%, signal=50%	
GOBP_ACTIN_NUCLEATION	GOBP_ACTIN_NUCLEATION		58	0.53933823	1.7100414	0.01443299	0.024743771	0.933	3733	tags=43%, list=19%, signal=53%	
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS		34	0.56459093	1.7096144	0.017475728	0.024807189	0.933	2299	tags=38%, list=12%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS		31	0.5986403	1.7094651	0.00811359	0.024793737	0.933	4043	tags=58%, list=20%, signal=73%	
GOBP_MYELOID_CELL_HOMEOSTASIS	GOBP_MYELOID_CELL_HOMEOSTASIS		204	0.44824624	1.7091777	0.008281574	0.024851905	0.933	3507	tags=36%, list=18%, signal=43%	
GOBP_VIRAL_RELEASE_FROM_HOST_CELL	GOBP_VIRAL_RELEASE_FROM_HOST_CELL		24	0.63370615	1.7091731	0.009920635	0.024803368	0.933	4622	tags=67%, list=23%, signal=87%	
GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS		110	0.43471763	1.7089516	0.0	0.024827063	0.933	3534	tags=34%, list=18%, signal=41%	
GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS		30	0.63886696	1.7088684	0.0076045627	0.024804467	0.933	3223	tags=47%, list=16%, signal=56%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION		341	0.4267197	1.7085979	0.0	0.024872344	0.933	5255	tags=48%, list=26%, signal=64%	
GOBP_NEURON_PROJECTION_EXTENSION	GOBP_NEURON_PROJECTION_EXTENSION		207	0.41807717	1.7084615	0.0	0.02484458	0.933	4003	tags=35%, list=20%, signal=44%	
GOBP_REGULATION_OF_CELL_SHAPE	GOBP_REGULATION_OF_CELL_SHAPE		140	0.4916816	1.708381	0.003921569	0.024824744	0.933	3466	tags=41%, list=17%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS		98	0.5028307	1.7078754	0.011428571	0.024953758	0.933	3596	tags=42%, list=18%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY		261	0.42397165	1.7075694	0.004032258	0.02499567	0.933	5467	tags=49%, list=27%, signal=67%	
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	GOBP_PROTEIN_TARGETING_TO_LYSOSOME		28	0.6365297	1.7074826	0.03265306	0.024969846	0.933	3234	tags=57%, list=16%, signal=68%	
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	GOBP_MESENCHYMAL_CELL_DIFFERENTIATION		248	0.40042174	1.7073383	0.0	0.024953466	0.933	2794	tags=28%, list=14%, signal=32%	
GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY		17	0.6668173	1.7072067	0.0020120724	0.024947148	0.934	2716	tags=47%, list=14%, signal=54%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE		43	0.5830511	1.7069607	0.015810277	0.024967583	0.935	4369	tags=60%, list=22%, signal=77%	
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT		69	0.46348143	1.7064477	0.0	0.02506913	0.936	4727	tags=48%, list=24%, signal=62%	
GOBP_RESPONSE_TO_COPPER_ION	GOBP_RESPONSE_TO_COPPER_ION		26	0.5448733	1.706132	0.0	0.025108634	0.936	3508	tags=38%, list=18%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION		38	0.5264356	1.70589	0.0077669905	0.025121499	0.936	3754	tags=42%, list=19%, signal=52%	
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND		473	0.36913294	1.7055305	0.0	0.025207352	0.936	3910	tags=33%, list=20%, signal=41%	
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		59	0.56821203	1.7054225	0.016129032	0.025198864	0.936	4446	tags=54%, list=22%, signal=70%	
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		129	0.42053834	1.705098	0.0019157088	0.025261052	0.936	3838	tags=36%, list=19%, signal=44%	
GOBP_PEPTIDYL_LYSINE_DIMETHYLATION	GOBP_PEPTIDYL_LYSINE_DIMETHYLATION		21	0.52006143	1.7047323	0.01871102	0.025311766	0.936	3742	tags=38%, list=19%, signal=47%	
GOBP_MEMBRANE_FISSION	GOBP_MEMBRANE_FISSION		30	0.62104875	1.70438	0.00998004	0.025359372	0.936	5649	tags=83%, list=28%, signal=116%	
GOBP_VESICLE_ORGANIZATION	GOBP_VESICLE_ORGANIZATION		349	0.3709976	1.7043138	0.0	0.025334224	0.936	4641	tags=38%, list=23%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		27	0.5420033	1.7041334	0.004016064	0.02534858	0.937	4478	tags=48%, list=22%, signal=62%	
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION		376	0.38555476	1.7034056	0.0	0.025570553	0.941	3320	tags=28%, list=17%, signal=33%	
GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION		22	0.6088827	1.7023916	0.019493178	0.025813919	0.943	4478	tags=55%, list=22%, signal=70%	
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY		258	0.43644106	1.7011074	0.0	0.026178852	0.945	4437	tags=41%, list=22%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION		184	0.37980244	1.7007346	0.0	0.026236916	0.945	4342	tags=36%, list=22%, signal=46%	
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		54	0.5370937	1.7007321	0.013461539	0.02618815	0.945	4311	tags=52%, list=22%, signal=66%	
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		63	0.52556056	1.7006685	0.0	0.026157163	0.945	4492	tags=44%, list=23%, signal=57%	
GOBP_VIRAL_LIFE_CYCLE	GOBP_VIRAL_LIFE_CYCLE		243	0.4784781	1.7006545	0.002020202	0.026113462	0.945	4871	tags=48%, list=24%, signal=62%	
GOBP_RIBOSOME_BIOGENESIS	GOBP_RIBOSOME_BIOGENESIS		301	0.4117553	1.700243	0.002016129	0.02617441	0.945	4102	tags=34%, list=21%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS		127	0.477729	1.7000389	0.0	0.026216209	0.946	4242	tags=42%, list=21%, signal=53%	
GOBP_RESPONSE_TO_UNFOLDED_PROTEIN	GOBP_RESPONSE_TO_UNFOLDED_PROTEIN		118	0.44320622	1.699984	0.0	0.026195195	0.946	5512	tags=53%, list=28%, signal=72%	
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT		65	0.5629359	1.6992726	0.015873017	0.026319563	0.947	4010	tags=54%, list=20%, signal=67%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST		153	0.45588577	1.6989391	0.003868472	0.026385458	0.947	4691	tags=46%, list=23%, signal=59%	
GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		52	0.47410965	1.6988727	0.0	0.026355552	0.947	4783	tags=46%, list=24%, signal=61%	
GOBP_BLASTOCYST_FORMATION	GOBP_BLASTOCYST_FORMATION		59	0.45839933	1.6985881	0.003960396	0.02638718	0.948	4188	tags=41%, list=21%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS		83	0.4746929	1.6984309	0.0	0.026381895	0.949	3555	tags=37%, list=18%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS		68	0.4642159	1.6981245	0.011764706	0.026441954	0.949	3209	tags=34%, list=16%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT		109	0.44094738	1.6978003	0.0040241447	0.026497073	0.949	4014	tags=40%, list=20%, signal=50%	
GOBP_MAINTENANCE_OF_LOCATION_IN_CELL	GOBP_MAINTENANCE_OF_LOCATION_IN_CELL		234	0.39938343	1.6977876	0.0	0.02645407	0.949	4541	tags=40%, list=23%, signal=51%	
GOBP_BONE_GROWTH	GOBP_BONE_GROWTH		38	0.49208975	1.6977754	0.0056710774	0.026406147	0.949	3930	tags=39%, list=20%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS		33	0.5128588	1.6976205	0.008130081	0.026411848	0.949	4240	tags=48%, list=21%, signal=61%	
GOBP_REGULATION_OF_RESPONSE_TO_TYPE_II_INTERFERON	GOBP_REGULATION_OF_RESPONSE_TO_TYPE_II_INTERFERON		16	0.6940252	1.6974552	0.01372549	0.026417961	0.95	2635	tags=50%, list=13%, signal=58%	
GOBP_DOSAGE_COMPENSATION	GOBP_DOSAGE_COMPENSATION		33	0.5449036	1.6974388	0.00990099	0.026370363	0.95	3604	tags=48%, list=18%, signal=59%	
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY	GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY		39	0.5094908	1.6972806	0.014198783	0.026374472	0.95	3131	tags=36%, list=16%, signal=42%	
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT		59	0.50629085	1.697098	0.002004008	0.026403036	0.95	6432	tags=63%, list=32%, signal=92%	
GOBP_FIBRINOLYSIS	GOBP_FIBRINOLYSIS		22	0.5221365	1.6969103	0.0	0.02642399	0.951	825	tags=23%, list=4%, signal=24%	
GOBP_RESPONSE_TO_HEAT	GOBP_RESPONSE_TO_HEAT		97	0.43677816	1.6968426	0.0	0.026404357	0.951	2666	tags=27%, list=13%, signal=31%	
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE		500	0.37170324	1.6962794	0.0	0.026559798	0.951	4188	tags=34%, list=21%, signal=42%	
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY		386	0.39669967	1.6962438	0.002004008	0.026530901	0.951	3542	tags=31%, list=18%, signal=36%	
GOBP_REGULATION_OF_WOUND_HEALING	GOBP_REGULATION_OF_WOUND_HEALING		136	0.44095695	1.6960357	0.0018761726	0.02655135	0.951	2383	tags=24%, list=12%, signal=27%	
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY		442	0.3721162	1.6957126	0.0	0.026634578	0.951	3977	tags=32%, list=20%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION		45	0.52610224	1.6949419	0.005905512	0.026835008	0.951	933	tags=24%, list=5%, signal=26%	
GOBP_REGULATION_OF_CELL_SIZE	GOBP_REGULATION_OF_CELL_SIZE		216	0.41302115	1.6949031	0.0	0.026798144	0.951	4508	tags=37%, list=23%, signal=47%	
GOBP_RESPONSE_TO_GAMMA_RADIATION	GOBP_RESPONSE_TO_GAMMA_RADIATION		50	0.4976983	1.694792	0.007707129	0.026794132	0.951	3846	tags=44%, list=19%, signal=54%	
GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION		40	0.59672844	1.6943744	0.015655577	0.02687778	0.951	4653	tags=58%, list=23%, signal=75%	
GOBP_TOLERANCE_INDUCTION	GOBP_TOLERANCE_INDUCTION		27	0.5788702	1.694307	0.0019455253	0.026866987	0.951	3674	tags=59%, list=18%, signal=73%	
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS		151	0.4566534	1.6942053	0.0019157088	0.026857264	0.951	4271	tags=42%, list=21%, signal=54%	
GOBP_GTP_METABOLIC_PROCESS	GOBP_GTP_METABOLIC_PROCESS		27	0.5617306	1.6938776	0.01724138	0.026953252	0.951	6705	tags=59%, list=34%, signal=89%	
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY		271	0.38816762	1.6937325	0.0	0.026948227	0.951	4250	tags=37%, list=21%, signal=47%	
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		21	0.588766	1.693488	0.0078125	0.026965939	0.952	4805	tags=48%, list=24%, signal=63%	
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY		26	0.567519	1.6932272	0.010162601	0.026969075	0.952	3629	tags=42%, list=18%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS		102	0.4582414	1.6931568	0.0	0.026939759	0.952	4253	tags=42%, list=21%, signal=53%	
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN		113	0.45285395	1.693139	0.008080808	0.026892906	0.952	5375	tags=50%, list=27%, signal=69%	
GOBP_REGULATION_OF_RNA_STABILITY	GOBP_REGULATION_OF_RNA_STABILITY		172	0.40809146	1.6927229	0.0	0.026963908	0.952	4136	tags=35%, list=21%, signal=44%	
GOBP_BONE_DEVELOPMENT	GOBP_BONE_DEVELOPMENT		256	0.36375642	1.692499	0.0	0.02699557	0.952	3345	tags=27%, list=17%, signal=32%	
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION		191	0.36572108	1.6924416	0.0	0.026958186	0.952	3834	tags=31%, list=19%, signal=39%	
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE		23	0.65894246	1.6917998	0.0139442235	0.02711068	0.955	5739	tags=78%, list=29%, signal=110%	
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION		56	0.48511958	1.6916683	0.0020661156	0.027104625	0.955	4257	tags=39%, list=21%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		36	0.59041655	1.691599	0.013409962	0.027093686	0.955	4970	tags=58%, list=25%, signal=78%	
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION		71	0.45960495	1.6914661	0.0	0.027091078	0.955	2787	tags=30%, list=14%, signal=34%	
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS		125	0.47971502	1.6913197	0.0116959065	0.02708675	0.955	3596	tags=40%, list=18%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		63	0.4794718	1.6912352	0.0056497175	0.027070684	0.957	3838	tags=40%, list=19%, signal=49%	
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_LEUKOCYTE_APOPTOTIC_PROCESS		133	0.453945	1.6910145	0.0	0.02711107	0.957	5448	tags=50%, list=27%, signal=69%	
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS		332	0.42401272	1.6909584	0.001968504	0.027072351	0.957	4478	tags=40%, list=22%, signal=50%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		24	0.62633705	1.690701	0.00998004	0.027099533	0.957	2325	tags=50%, list=12%, signal=57%	
