NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION		19	0.57148874	1.7005181	0.013435701	0.021122381	1.0	4634	tags=58%, list=23%, signal=75%	
GOBP_MATERNAL_PLACENTA_DEVELOPMENT	GOBP_MATERNAL_PLACENTA_DEVELOPMENT		31	0.5080164	1.6998719	0.006289308	0.021212375	1.0	3070	tags=39%, list=15%, signal=46%	
GOBP_GLIAL_CELL_DEVELOPMENT	GOBP_GLIAL_CELL_DEVELOPMENT		120	0.39259362	1.6995867	0.0	0.021238089	1.0	1489	tags=21%, list=7%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT		16	0.60393745	1.6994867	0.014403292	0.021238847	1.0	4429	tags=56%, list=22%, signal=72%	
GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS		36	0.49723622	1.6991824	0.013435701	0.021267569	1.0	3265	tags=36%, list=16%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		38	0.48593342	1.6990995	0.004008016	0.021254292	1.0	4339	tags=47%, list=22%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		46	0.46869025	1.6988808	0.013071896	0.02127682	1.0	3822	tags=37%, list=19%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		39	0.47912258	1.696954	0.009633912	0.021625238	1.0	3106	tags=36%, list=16%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE		22	0.5573478	1.6965256	0.007843138	0.021689111	1.0	1779	tags=36%, list=9%, signal=40%	
GOBP_AUTOPHAGOSOME_ORGANIZATION	GOBP_AUTOPHAGOSOME_ORGANIZATION		111	0.39947185	1.6959141	0.001858736	0.021757517	1.0	3893	tags=34%, list=20%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		238	0.3528379	1.695774	0.0	0.021756263	1.0	3122	tags=28%, list=16%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		139	0.38092104	1.6951909	0.0	0.021833515	1.0	3661	tags=32%, list=18%, signal=38%	
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS		317	0.34125778	1.695184	0.0	0.0218089	1.0	4757	tags=38%, list=24%, signal=50%	
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS	GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS		107	0.3975693	1.6947014	0.0018726592	0.021873703	1.0	3190	tags=27%, list=16%, signal=32%	
GOBP_REGULATION_OF_PROTEIN_MATURATION	GOBP_REGULATION_OF_PROTEIN_MATURATION		76	0.4146514	1.6943445	0.0	0.021919927	1.0	2277	tags=21%, list=11%, signal=24%	
GOBP_PURINE_NUCLEOTIDE_SALVAGE	GOBP_PURINE_NUCLEOTIDE_SALVAGE		18	0.58795106	1.6933553	0.01268499	0.022097832	1.0	1881	tags=39%, list=9%, signal=43%	
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		64	0.43216464	1.6927352	0.005988024	0.02218984	1.0	2429	tags=23%, list=12%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		113	0.39069965	1.6921526	0.0018867925	0.022261687	1.0	2570	tags=28%, list=13%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION		384	0.33259833	1.6911426	0.0	0.02240239	1.0	3261	tags=27%, list=16%, signal=31%	
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		101	0.3971147	1.6909715	0.0020325202	0.022406463	1.0	2333	tags=24%, list=12%, signal=27%	
GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION		38	0.49037984	1.6907454	0.009784736	0.022427324	1.0	3265	tags=39%, list=16%, signal=47%	
GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE	GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE		20	0.5576525	1.690494	0.008510638	0.02245425	1.0	1881	tags=35%, list=9%, signal=39%	
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		313	0.34325925	1.6892605	0.0	0.022667326	1.0	4218	tags=32%, list=21%, signal=39%	
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION		142	0.37913385	1.6878805	0.0	0.022912897	1.0	4055	tags=34%, list=20%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE		15	0.6003062	1.6876172	0.01875	0.022934726	1.0	3580	tags=53%, list=18%, signal=65%	
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE		66	0.42586678	1.6866624	0.0060728746	0.023108048	1.0	3475	tags=38%, list=17%, signal=46%	
GOBP_CYTOKINETIC_PROCESS	GOBP_CYTOKINETIC_PROCESS		37	0.48199216	1.6863267	0.015355086	0.023155302	1.0	5248	tags=62%, list=26%, signal=84%	
GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION		17	0.5934994	1.6859862	0.014736842	0.023204306	1.0	1726	tags=41%, list=9%, signal=45%	
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE		81	0.4109025	1.6858073	0.0018726592	0.02322273	1.0	2061	tags=22%, list=10%, signal=25%	
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM		94	0.40201703	1.6851704	0.0	0.02330893	1.0	2470	tags=22%, list=12%, signal=25%	
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	GOBP_NUCLEAR_ENVELOPE_ORGANIZATION		49	0.44743133	1.6836941	0.00984252	0.023565734	1.0	5064	tags=47%, list=25%, signal=63%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		99	0.3972589	1.683282	0.0	0.023633422	1.0	1901	tags=23%, list=10%, signal=26%	
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		209	0.35583243	1.6827074	0.0	0.02372348	1.0	3226	tags=28%, list=16%, signal=33%	
GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY	GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY		51	0.45691815	1.682701	0.006085193	0.023698874	1.0	3854	tags=37%, list=19%, signal=46%	
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY		19	0.56863844	1.6825681	0.02020202	0.023686364	1.0	4512	tags=53%, list=23%, signal=68%	
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH		198	0.35427636	1.6825236	0.0	0.023672413	1.0	3593	tags=29%, list=18%, signal=35%	
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		69	0.42515597	1.6812733	0.0019723866	0.023891015	1.0	3538	tags=38%, list=18%, signal=46%	
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT		302	0.34153983	1.6812378	0.0	0.023870837	1.0	3540	tags=30%, list=18%, signal=36%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS		25	0.53092587	1.6797888	0.015503876	0.024155052	1.0	2767	tags=36%, list=14%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		82	0.40921772	1.6797068	0.0	0.024146724	1.0	1679	tags=22%, list=8%, signal=24%	
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION		47	0.45452812	1.6796422	0.00967118	0.024136735	1.0	4479	tags=49%, list=22%, signal=63%	
GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		23	0.53949773	1.6794552	0.008130081	0.024149207	1.0	544	tags=26%, list=3%, signal=27%	
GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION	GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION		53	0.44766566	1.678983	0.0	0.024215357	1.0	4735	tags=45%, list=24%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		26	0.5261025	1.6785903	0.013100437	0.024245491	1.0	4072	tags=50%, list=20%, signal=63%	
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION		186	0.3617786	1.6785597	0.0	0.024231035	1.0	4172	tags=35%, list=21%, signal=44%	
GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION		28	0.5110142	1.6785232	0.010080645	0.02421525	1.0	1518	tags=25%, list=8%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPIRATION	GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPIRATION		27	0.5094258	1.6776907	0.017142856	0.024329104	1.0	4859	tags=56%, list=24%, signal=73%	
GOBP_REGULATION_OF_MEMBRANE_INVAGINATION	GOBP_REGULATION_OF_MEMBRANE_INVAGINATION		22	0.5374506	1.6772808	0.016842104	0.024405176	1.0	2141	tags=36%, list=11%, signal=41%	
GOBP_LEUKOCYTE_TETHERING_OR_ROLLING	GOBP_LEUKOCYTE_TETHERING_OR_ROLLING		36	0.48087466	1.6771892	0.004048583	0.024396524	1.0	1712	tags=19%, list=9%, signal=21%	
GOBP_RIBOSOMAL_SUBUNIT_EXPORT_FROM_NUCLEUS	GOBP_RIBOSOMAL_SUBUNIT_EXPORT_FROM_NUCLEUS		17	0.5883998	1.6769627	0.016913319	0.024426427	1.0	4401	tags=59%, list=22%, signal=75%	
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE		231	0.35092387	1.6766572	0.0	0.024457656	1.0	3199	tags=29%, list=16%, signal=34%	
GOBP_ERK1_AND_ERK2_CASCADE	GOBP_ERK1_AND_ERK2_CASCADE		349	0.33579287	1.6761923	0.0	0.024518384	1.0	3199	tags=28%, list=16%, signal=33%	
GOBP_ENDODERMAL_CELL_DIFFERENTIATION	GOBP_ENDODERMAL_CELL_DIFFERENTIATION		32	0.49368837	1.6755028	0.009803922	0.024619132	1.0	254	tags=16%, list=1%, signal=16%	
GOBP_ACUTE_PHASE_RESPONSE	GOBP_ACUTE_PHASE_RESPONSE		40	0.47070655	1.6753179	0.007380074	0.024626521	1.0	736	tags=18%, list=4%, signal=18%	
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS		151	0.3732917	1.6750015	0.0	0.024675168	1.0	4172	tags=36%, list=21%, signal=46%	
GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		55	0.4481916	1.673862	0.009652509	0.024896031	1.0	1583	tags=25%, list=8%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		36	0.47791886	1.6733329	0.013806706	0.02497229	1.0	2381	tags=36%, list=12%, signal=41%	
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS		206	0.35742652	1.6728967	0.0	0.02503052	1.0	3085	tags=27%, list=15%, signal=32%	
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE		74	0.41019276	1.6727202	0.0018621974	0.02504047	1.0	4418	tags=45%, list=22%, signal=57%	
GOBP_CD40_SIGNALING_PATHWAY	GOBP_CD40_SIGNALING_PATHWAY		17	0.57653916	1.6705619	0.018518519	0.025448546	1.0	2851	tags=41%, list=14%, signal=48%	
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION		239	0.35091934	1.6705468	0.0	0.025424326	1.0	4170	tags=33%, list=21%, signal=41%	
GOBP_PROTEIN_NEDDYLATION	GOBP_PROTEIN_NEDDYLATION		19	0.56405836	1.670459	0.012145749	0.02542051	1.0	3507	tags=53%, list=18%, signal=64%	
GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		21	0.5547826	1.669935	0.012219959	0.025506051	1.0	878	tags=19%, list=4%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	GOBP_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH		21	0.5452247	1.6691109	0.018518519	0.025655424	1.0	3460	tags=43%, list=17%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY		130	0.37476403	1.6687037	0.0	0.025708197	1.0	2259	tags=29%, list=11%, signal=33%	
GOBP_REGULATION_OF_TISSUE_REMODELING	GOBP_REGULATION_OF_TISSUE_REMODELING		85	0.3978076	1.6681846	0.0018832391	0.025807334	1.0	3159	tags=29%, list=16%, signal=35%	
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT		18	0.5732811	1.6681218	0.012578616	0.025793038	1.0	4950	tags=67%, list=25%, signal=89%	
GOBP_REGULATION_OF_ENDOCYTOSIS	GOBP_REGULATION_OF_ENDOCYTOSIS		233	0.34598443	1.6672066	0.0	0.02596189	1.0	3275	tags=28%, list=16%, signal=33%	
GOBP_ANIMAL_ORGAN_REGENERATION	GOBP_ANIMAL_ORGAN_REGENERATION		27	0.5230988	1.666984	0.017892644	0.02598085	1.0	1984	tags=30%, list=10%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		35	0.47662508	1.6665751	0.009784736	0.026040196	1.0	2885	tags=34%, list=14%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS		30	0.49596608	1.6660024	0.00998004	0.026133208	1.0	552	tags=17%, list=3%, signal=17%	
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS		425	0.32663807	1.6656947	0.0017730496	0.026179414	1.0	4295	tags=32%, list=22%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION		16	0.604515	1.665465	0.014285714	0.026192144	1.0	2621	tags=44%, list=13%, signal=50%	
GOBP_RESPONSE_TO_VITAMIN_D	GOBP_RESPONSE_TO_VITAMIN_D		15	0.6103293	1.6651174	0.007874016	0.02624843	1.0	787	tags=27%, list=4%, signal=28%	
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		42	0.4715991	1.6650714	0.0077669905	0.026229413	1.0	1931	tags=29%, list=10%, signal=32%	
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE		41	0.46757832	1.6644019	0.003984064	0.026341623	1.0	4595	tags=49%, list=23%, signal=63%	
GOBP_TISSUE_MIGRATION	GOBP_TISSUE_MIGRATION		323	0.3316093	1.663985	0.0	0.026426109	1.0	2819	tags=24%, list=14%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION		110	0.38020474	1.6630533	0.0	0.02661101	1.0	3128	tags=28%, list=16%, signal=33%	
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE		23	0.54578835	1.6623684	0.018367346	0.026729636	1.0	4786	tags=61%, list=24%, signal=80%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION		19	0.55925214	1.6619668	0.018329939	0.026802542	1.0	3351	tags=47%, list=17%, signal=57%	
GOBP_MYOBLAST_FUSION	GOBP_MYOBLAST_FUSION		53	0.43881148	1.6616025	0.0075046904	0.026876291	1.0	788	tags=15%, list=4%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS		73	0.4112075	1.661441	0.0040650405	0.026868293	1.0	3291	tags=30%, list=16%, signal=36%	
GOBP_NUCLEAR_EXPORT	GOBP_NUCLEAR_EXPORT		160	0.3609391	1.6611379	0.0	0.0269133	1.0	5412	tags=43%, list=27%, signal=59%	
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		129	0.3718122	1.6610354	0.0019762847	0.026913874	1.0	3469	tags=34%, list=17%, signal=41%	
GOBP_MEMBRANE_RAFT_ORGANIZATION	GOBP_MEMBRANE_RAFT_ORGANIZATION		22	0.5391141	1.6609992	0.012371134	0.026891518	1.0	2171	tags=41%, list=11%, signal=46%	
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION		58	0.43387243	1.6609553	0.0037383179	0.026872057	1.0	4817	tags=43%, list=24%, signal=57%	
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS		151	0.36989042	1.6606388	0.0	0.026916416	1.0	2059	tags=21%, list=10%, signal=23%	
GOBP_HYALURONAN_METABOLIC_PROCESS	GOBP_HYALURONAN_METABOLIC_PROCESS		40	0.46929967	1.659861	0.008350731	0.02706464	1.0	2322	tags=28%, list=12%, signal=31%	
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT		334	0.33560613	1.6592838	0.0	0.027175723	1.0	4009	tags=31%, list=20%, signal=39%	
GOBP_NCRNA_TRANSCRIPTION	GOBP_NCRNA_TRANSCRIPTION		60	0.43476272	1.6586454	0.0060362173	0.027293272	1.0	3993	tags=37%, list=20%, signal=46%	
GOBP_PROTEIN_AUTOPHOSPHORYLATION	GOBP_PROTEIN_AUTOPHOSPHORYLATION		241	0.3412951	1.6574607	0.0	0.027562888	1.0	4134	tags=33%, list=21%, signal=41%	
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		78	0.4052087	1.6574318	0.00952381	0.027540097	1.0	2228	tags=26%, list=11%, signal=29%	
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT		100	0.39614227	1.656921	0.0035906644	0.02760203	1.0	3952	tags=34%, list=20%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM	GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM		15	0.59264773	1.6558086	0.02053388	0.027843336	1.0	667	tags=27%, list=3%, signal=28%	
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL		82	0.4025737	1.6553001	0.0060728746	0.027944706	1.0	2405	tags=21%, list=12%, signal=23%	
GOBP_INTEGRIN_ACTIVATION	GOBP_INTEGRIN_ACTIVATION		28	0.50961274	1.6550262	0.013487476	0.027979154	1.0	3081	tags=39%, list=15%, signal=46%	
GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT	GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT		37	0.47159576	1.6537156	0.009881423	0.02822668	1.0	1077	tags=22%, list=5%, signal=23%	
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM		126	0.3768188	1.6533693	0.0	0.028296487	1.0	3219	tags=27%, list=16%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT		174	0.36229122	1.6532478	0.0	0.028298493	1.0	3540	tags=30%, list=18%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS		18	0.5630075	1.6530334	0.024948025	0.028318679	1.0	3407	tags=50%, list=17%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		17	0.5781913	1.6527703	0.0064794817	0.02835591	1.0	1660	tags=41%, list=8%, signal=45%	
GOBP_HEAT_GENERATION	GOBP_HEAT_GENERATION		22	0.5309034	1.6524178	0.014112903	0.028419664	1.0	1038	tags=27%, list=5%, signal=29%	
GOBP_REGULATION_OF_RIBONUCLEASE_ACTIVITY	GOBP_REGULATION_OF_RIBONUCLEASE_ACTIVITY		15	0.60928655	1.6523803	0.016632017	0.028410181	1.0	4590	tags=67%, list=23%, signal=87%	
GOBP_FIBRINOLYSIS	GOBP_FIBRINOLYSIS		22	0.5389265	1.6522763	0.008438818	0.028409163	1.0	1765	tags=27%, list=9%, signal=30%	
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME		45	0.45553312	1.6516578	0.0038461538	0.028508779	1.0	3258	tags=38%, list=16%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY		268	0.33705506	1.6511201	0.0	0.02860262	1.0	3370	tags=30%, list=17%, signal=35%	
GOBP_BLOOD_VESSEL_REMODELING	GOBP_BLOOD_VESSEL_REMODELING		55	0.43814808	1.6506497	0.007782101	0.028708773	1.0	1712	tags=24%, list=9%, signal=26%	
GOBP_REGULATION_OF_NUCLEOTIDE_EXCISION_REPAIR	GOBP_REGULATION_OF_NUCLEOTIDE_EXCISION_REPAIR		29	0.49733746	1.650542	0.016666668	0.028707486	1.0	4065	tags=48%, list=20%, signal=61%	
GOBP_REGULATION_OF_CELL_GROWTH	GOBP_REGULATION_OF_CELL_GROWTH		445	0.3234893	1.6502941	0.0	0.028739743	1.0	3904	tags=29%, list=20%, signal=36%	
GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY		23	0.53019375	1.6501242	0.018480493	0.028753761	1.0	3572	tags=48%, list=18%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING		30	0.50326544	1.6500491	0.012244898	0.028743953	1.0	4634	tags=60%, list=23%, signal=78%	
