NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_TRNA_WOBBLE_URIDINE_MODIFICATION	GOBP_TRNA_WOBBLE_URIDINE_MODIFICATION		16	-0.26000112	-0.77806085	0.7928118	0.9356208	1.0	2230	tags=19%, list=11%, signal=21%	
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_OXIDATION		43	-0.20774709	-0.7769761	0.8153527	0.93583035	1.0	1444	tags=14%, list=7%, signal=15%	
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		49	-0.19234437	-0.7751123	0.86892176	0.9372194	1.0	2499	tags=14%, list=13%, signal=16%	
GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY	GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY		22	-0.24960566	-0.7739208	0.8280543	0.937565	1.0	6987	tags=50%, list=35%, signal=77%	
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		54	-0.20164791	-0.7726616	0.8856502	0.93807584	1.0	5759	tags=33%, list=29%, signal=47%	
GOBP_KERATINIZATION	GOBP_KERATINIZATION		55	-0.19793521	-0.7719347	0.84934497	0.9376781	1.0	5404	tags=31%, list=27%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		28	-0.24290137	-0.76907736	0.82403433	0.94077164	1.0	5364	tags=32%, list=27%, signal=44%	
GOBP_ADENOHYPOPHYSIS_DEVELOPMENT	GOBP_ADENOHYPOPHYSIS_DEVELOPMENT		16	-0.26972878	-0.7690259	0.803719	0.93925416	1.0	6700	tags=44%, list=34%, signal=66%	
GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT		22	-0.25630954	-0.7687045	0.7819706	0.93819803	1.0	4001	tags=27%, list=20%, signal=34%	
GOBP_GPI_ANCHOR_METABOLIC_PROCESS	GOBP_GPI_ANCHOR_METABOLIC_PROCESS		35	-0.20589693	-0.7684753	0.7940552	0.93699545	1.0	4632	tags=20%, list=23%, signal=26%	
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS		43	-0.1847523	-0.7660413	0.8991416	0.9394253	1.0	6890	tags=44%, list=35%, signal=67%	
GOBP_PHASIC_SMOOTH_MUSCLE_CONTRACTION	GOBP_PHASIC_SMOOTH_MUSCLE_CONTRACTION		29	-0.23248647	-0.76579094	0.84836066	0.93826604	1.0	4731	tags=31%, list=24%, signal=41%	
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		37	-0.22077703	-0.76471925	0.78646934	0.9383915	1.0	5311	tags=30%, list=27%, signal=40%	
GOBP_REGULATION_OF_COLLATERAL_SPROUTING	GOBP_REGULATION_OF_COLLATERAL_SPROUTING		23	-0.2334851	-0.76445794	0.83575886	0.9372175	1.0	847	tags=13%, list=4%, signal=14%	
GOBP_SPINAL_CORD_DEVELOPMENT	GOBP_SPINAL_CORD_DEVELOPMENT		99	-0.1993203	-0.76319075	0.85714287	0.93767476	1.0	4076	tags=21%, list=20%, signal=27%	
GOBP_MITRAL_VALVE_DEVELOPMENT	GOBP_MITRAL_VALVE_DEVELOPMENT		15	-0.23750576	-0.76246303	0.8565737	0.937295	1.0	3789	tags=27%, list=19%, signal=33%	
GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		48	-0.20393366	-0.7622467	0.8893528	0.93605363	1.0	1539	tags=13%, list=8%, signal=14%	
GOBP_LIPID_GLYCOSYLATION	GOBP_LIPID_GLYCOSYLATION		15	-0.22930259	-0.7609856	0.84810126	0.9364589	1.0	5843	tags=40%, list=29%, signal=57%	
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS		235	-0.15791649	-0.759234	0.9678161	0.9375736	1.0	5574	tags=29%, list=28%, signal=40%	
GOBP_INNER_DYNEIN_ARM_ASSEMBLY	GOBP_INNER_DYNEIN_ARM_ASSEMBLY		16	-0.29189724	-0.75883085	0.76386034	0.936605	1.0	8069	tags=63%, list=40%, signal=105%	
GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION	GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION		57	-0.19066218	-0.75812757	0.9010989	0.9361057	1.0	3252	tags=19%, list=16%, signal=23%	
GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	GOBP_NEUTRAL_AMINO_ACID_TRANSPORT		53	-0.19980904	-0.7576441	0.84615386	0.93532073	1.0	3802	tags=25%, list=19%, signal=30%	
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION		18	-0.24235299	-0.7574613	0.8016878	0.9340361	1.0	3875	tags=33%, list=19%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION		20	-0.23811682	-0.7568861	0.83572894	0.9333884	1.0	3067	tags=25%, list=15%, signal=30%	
GOBP_KINETOCHORE_ORGANIZATION	GOBP_KINETOCHORE_ORGANIZATION		22	-0.20989852	-0.75598055	0.86451614	0.9332049	1.0	1687	tags=14%, list=8%, signal=15%	
GOBP_REGULATION_OF_SECONDARY_METABOLIC_PROCESS	GOBP_REGULATION_OF_SECONDARY_METABOLIC_PROCESS		16	-0.265155	-0.7557114	0.82126695	0.9320755	1.0	5400	tags=38%, list=27%, signal=51%	
GOBP_PERICARDIUM_DEVELOPMENT	GOBP_PERICARDIUM_DEVELOPMENT		28	-0.21083012	-0.7555123	0.8708972	0.93083054	1.0	5354	tags=29%, list=27%, signal=39%	
GOBP_REGULATION_OF_VITAMIN_METABOLIC_PROCESS	GOBP_REGULATION_OF_VITAMIN_METABOLIC_PROCESS		17	-0.276152	-0.75083005	0.75609756	0.93631667	1.0	5890	tags=47%, list=30%, signal=67%	
GOBP_ADULT_HEART_DEVELOPMENT	GOBP_ADULT_HEART_DEVELOPMENT		15	-0.24547641	-0.75042534	0.85132384	0.93535113	1.0	4711	tags=40%, list=24%, signal=52%	
GOBP_GONADOTROPIN_SECRETION	GOBP_GONADOTROPIN_SECRETION		18	-0.2510913	-0.7501175	0.84334767	0.9342415	1.0	3574	tags=33%, list=18%, signal=41%	
GOBP_KIDNEY_MESENCHYME_DEVELOPMENT	GOBP_KIDNEY_MESENCHYME_DEVELOPMENT		15	-0.28796634	-0.7471934	0.7827869	0.93698376	1.0	3574	tags=27%, list=18%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_RENAL_SODIUM_EXCRETION	GOBP_POSITIVE_REGULATION_OF_RENAL_SODIUM_EXCRETION		15	-0.24971212	-0.7408258	0.8411017	0.94448775	1.0	3845	tags=33%, list=19%, signal=41%	
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE	GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE		19	-0.2606053	-0.7395561	0.82528734	0.94469976	1.0	2768	tags=21%, list=14%, signal=24%	
GOBP_SULFUR_COMPOUND_TRANSPORT	GOBP_SULFUR_COMPOUND_TRANSPORT		44	-0.19562137	-0.7391863	0.8615071	0.9436589	1.0	3125	tags=18%, list=16%, signal=22%	
GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING	GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING		16	-0.25496873	-0.738208	0.7889126	0.9435028	1.0	7179	tags=50%, list=36%, signal=78%	
GOBP_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS		21	-0.2506052	-0.7370907	0.8247191	0.94350475	1.0	4735	tags=38%, list=24%, signal=50%	
GOBP_GABAERGIC_NEURON_DIFFERENTIATION	GOBP_GABAERGIC_NEURON_DIFFERENTIATION		21	-0.2605184	-0.7349635	0.81873727	0.9448501	1.0	4380	tags=33%, list=22%, signal=43%	
GOBP_PURINE_NUCLEOTIDE_TRANSPORT	GOBP_PURINE_NUCLEOTIDE_TRANSPORT		26	-0.2076327	-0.73459554	0.81473684	0.9437876	1.0	132	tags=8%, list=1%, signal=8%	
GOBP_PSEUDOURIDINE_SYNTHESIS	GOBP_PSEUDOURIDINE_SYNTHESIS		18	-0.24712075	-0.7336706	0.812749	0.9434703	1.0	3937	tags=28%, list=20%, signal=35%	
GOBP_VITAMIN_TRANSMEMBRANE_TRANSPORT	GOBP_VITAMIN_TRANSMEMBRANE_TRANSPORT		21	-0.2339049	-0.7335982	0.8606061	0.94204324	1.0	3558	tags=24%, list=18%, signal=29%	
GOBP_CELLULAR_GLUCURONIDATION	GOBP_CELLULAR_GLUCURONIDATION		18	-0.27614337	-0.72934306	0.8065173	0.9462129	1.0	5829	tags=44%, list=29%, signal=63%	
GOBP_MANNOSYLATION	GOBP_MANNOSYLATION		21	-0.25001517	-0.72931683	0.7923251	0.9447318	1.0	4483	tags=24%, list=22%, signal=31%	
GOBP_IMMATURE_T_CELL_PROLIFERATION	GOBP_IMMATURE_T_CELL_PROLIFERATION		19	-0.24955358	-0.7281261	0.87391305	0.94479775	1.0	6625	tags=42%, list=33%, signal=63%	
GOBP_PHOSPHATIDYLCHOLINE_CATABOLIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_CATABOLIC_PROCESS		15	-0.28928438	-0.72295517	0.77575755	0.94986933	1.0	4842	tags=33%, list=24%, signal=44%	
GOBP_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION	GOBP_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION		17	-0.24966256	-0.7202904	0.86177105	0.9516682	1.0	6625	tags=41%, list=33%, signal=62%	
GOBP_TRNA_WOBBLE_BASE_MODIFICATION	GOBP_TRNA_WOBBLE_BASE_MODIFICATION		19	-0.22968313	-0.71985865	0.84449244	0.95069647	1.0	7352	tags=47%, list=37%, signal=75%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS		108	-0.15831043	-0.7191678	0.9862069	0.9500188	1.0	2417	tags=14%, list=12%, signal=16%	
GOBP_MEIOSIS_II_CELL_CYCLE_PROCESS	GOBP_MEIOSIS_II_CELL_CYCLE_PROCESS		15	-0.24323499	-0.7167212	0.88075316	0.951412	1.0	2182	tags=20%, list=11%, signal=22%	
GOBP_GROOMING_BEHAVIOR	GOBP_GROOMING_BEHAVIOR		23	-0.22637478	-0.71424633	0.8964803	0.9528633	1.0	2570	tags=17%, list=13%, signal=20%	
GOBP_MELANIN_METABOLIC_PROCESS	GOBP_MELANIN_METABOLIC_PROCESS		27	-0.21217726	-0.7132161	0.8976035	0.9525635	1.0	7979	tags=44%, list=40%, signal=74%	
GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS		30	-0.19931214	-0.7107642	0.90759754	0.9539919	1.0	5079	tags=33%, list=25%, signal=45%	
GOBP_RNA_MODIFICATION	GOBP_RNA_MODIFICATION		148	-0.15343891	-0.7048727	0.9614561	0.9593843	1.0	4872	tags=24%, list=24%, signal=31%	
GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY	GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY		36	-0.21623063	-0.7033628	0.8818737	0.95956117	1.0	6170	tags=39%, list=31%, signal=56%	
GOBP_MOTOR_NEURON_MIGRATION	GOBP_MOTOR_NEURON_MIGRATION		15	-0.24287595	-0.7012174	0.89721626	0.96041596	1.0	3628	tags=27%, list=18%, signal=33%	
GOBP_NEURAL_TUBE_PATTERNING	GOBP_NEURAL_TUBE_PATTERNING		52	-0.1813798	-0.69883525	0.92825115	0.9615426	1.0	4817	tags=27%, list=24%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING	GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING		20	-0.22569534	-0.6964144	0.906383	0.96263385	1.0	1986	tags=20%, list=10%, signal=22%	
GOBP_OUTER_DYNEIN_ARM_ASSEMBLY	GOBP_OUTER_DYNEIN_ARM_ASSEMBLY		23	-0.21959743	-0.69509774	0.8891089	0.96251315	1.0	6170	tags=39%, list=31%, signal=57%	
GOBP_AXIS_SPECIFICATION	GOBP_AXIS_SPECIFICATION		97	-0.1653189	-0.6935461	0.9660633	0.9625945	1.0	3252	tags=18%, list=16%, signal=21%	
GOBP_STRIATUM_DEVELOPMENT	GOBP_STRIATUM_DEVELOPMENT		19	-0.22462948	-0.69186515	0.8713693	0.9628801	1.0	3647	tags=26%, list=18%, signal=32%	
GOBP_CILIUM_ORGANIZATION	GOBP_CILIUM_ORGANIZATION		396	-0.13867693	-0.6887194	0.9912088	0.96461624	1.0	5778	tags=29%, list=29%, signal=40%	
GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS		20	-0.22947143	-0.68742806	0.86864406	0.9644436	1.0	4764	tags=25%, list=24%, signal=33%	
GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY		41	-0.18716983	-0.68670565	0.9388186	0.96365565	1.0	3356	tags=22%, list=17%, signal=26%	
GOBP_QUINONE_METABOLIC_PROCESS	GOBP_QUINONE_METABOLIC_PROCESS		34	-0.18461454	-0.68338	0.9134199	0.9654236	1.0	4971	tags=26%, list=25%, signal=35%	
GOBP_PHOSPHATE_ION_HOMEOSTASIS	GOBP_PHOSPHATE_ION_HOMEOSTASIS		22	-0.22391778	-0.67130566	0.90677965	0.97516745	1.0	7884	tags=64%, list=39%, signal=105%	
GOBP_RRNA_CATABOLIC_PROCESS	GOBP_RRNA_CATABOLIC_PROCESS		20	-0.20095696	-0.670422	0.9234234	0.97439444	1.0	2963	tags=20%, list=15%, signal=23%	
GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS		21	-0.19175582	-0.6692445	0.9326087	0.97393614	1.0	798	tags=10%, list=4%, signal=10%	
GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM	GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM		22	-0.21032271	-0.66760725	0.87090164	0.97383577	1.0	5340	tags=32%, list=27%, signal=43%	
GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS		15	-0.22921929	-0.66749656	0.8868313	0.97241193	1.0	8780	tags=60%, list=44%, signal=107%	
GOBP_DIET_INDUCED_THERMOGENESIS	GOBP_DIET_INDUCED_THERMOGENESIS		16	-0.2439382	-0.6656548	0.86105263	0.9724914	1.0	5493	tags=31%, list=28%, signal=43%	
GOBP_DORSAL_SPINAL_CORD_DEVELOPMENT	GOBP_DORSAL_SPINAL_CORD_DEVELOPMENT		20	-0.24565017	-0.66281337	0.8843683	0.9733874	1.0	4076	tags=25%, list=20%, signal=31%	
GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS		22	-0.20327343	-0.6614222	0.9232323	0.97304547	1.0	7267	tags=50%, list=36%, signal=79%	
GOBP_RESPONSE_TO_AMINE	GOBP_RESPONSE_TO_AMINE		24	-0.212835	-0.6611204	0.93265307	0.971785	1.0	3631	tags=25%, list=18%, signal=31%	
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN		20	-0.2041499	-0.6602332	0.92903227	0.9710022	1.0	5759	tags=35%, list=29%, signal=49%	
GOBP_TELOMERE_LOCALIZATION	GOBP_TELOMERE_LOCALIZATION		15	-0.23801553	-0.65856904	0.902439	0.9708753	1.0	6923	tags=53%, list=35%, signal=82%	
GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS	GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS		20	-0.21939306	-0.6576799	0.90438247	0.9700784	1.0	7457	tags=50%, list=37%, signal=80%	
GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		21	-0.19689853	-0.6494074	0.93248945	0.97493535	1.0	3031	tags=19%, list=15%, signal=22%	
GOBP_SALIVA_SECRETION	GOBP_SALIVA_SECRETION		16	-0.2180909	-0.6490251	0.920082	0.9737267	1.0	5304	tags=38%, list=27%, signal=51%	
GOBP_BASIC_AMINO_ACID_TRANSPORT	GOBP_BASIC_AMINO_ACID_TRANSPORT		17	-0.21419407	-0.6468221	0.94343436	0.9738309	1.0	3662	tags=24%, list=18%, signal=29%	
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE		33	-0.18835704	-0.63879055	0.90138066	0.9779751	1.0	2102	tags=12%, list=11%, signal=14%	
GOBP_XENOBIOTIC_TRANSPORT	GOBP_XENOBIOTIC_TRANSPORT		36	-0.17856874	-0.6332719	0.9704017	0.9801705	1.0	2747	tags=17%, list=14%, signal=19%	
GOBP_SEX_DETERMINATION	GOBP_SEX_DETERMINATION		26	-0.21017613	-0.6332602	0.95131844	0.97868866	1.0	4039	tags=31%, list=20%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT		28	-0.18045981	-0.628638	0.95869565	0.98021346	1.0	3271	tags=18%, list=16%, signal=21%	
GOBP_CARBOHYDRATE_PHOSPHORYLATION	GOBP_CARBOHYDRATE_PHOSPHORYLATION		20	-0.17533726	-0.62188166	0.9680851	0.9826937	1.0	801	tags=5%, list=4%, signal=5%	
GOBP_SECONDARY_METABOLIC_PROCESS	GOBP_SECONDARY_METABOLIC_PROCESS		55	-0.15721263	-0.6180249	0.98585856	0.9834273	1.0	5400	tags=27%, list=27%, signal=37%	
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS		32	-0.16046235	-0.614937	0.9777778	0.98368096	1.0	1673	tags=9%, list=8%, signal=10%	
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		24	-0.17974184	-0.61433816	0.9589322	0.9825139	1.0	4925	tags=29%, list=25%, signal=39%	
GOBP_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY		27	-0.20331636	-0.61174184	0.9173387	0.9824541	1.0	6392	tags=44%, list=32%, signal=65%	
GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS		17	-0.21097963	-0.61054385	0.9358178	0.98159784	1.0	6700	tags=41%, list=34%, signal=62%	
GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS		34	-0.1800552	-0.6098853	0.9668737	0.98044485	1.0	7269	tags=47%, list=36%, signal=74%	
GOBP_CGMP_METABOLIC_PROCESS	GOBP_CGMP_METABOLIC_PROCESS		18	-0.21015939	-0.6026926	0.96178347	0.9825286	1.0	3771	tags=28%, list=19%, signal=34%	
GOBP_TRNA_PROCESSING	GOBP_TRNA_PROCESSING		120	-0.12859778	-0.5979005	1.0	0.9833244	1.0	6122	tags=28%, list=31%, signal=41%	
GOBP_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE	GOBP_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE		20	-0.24169958	-0.5974523	0.88065845	0.98205423	1.0	5322	tags=30%, list=27%, signal=41%	
GOBP_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		22	-0.18013139	-0.59605706	0.9721519	0.9812523	1.0	16372	tags=100%, list=82%, signal=555%	
GOBP_MAGNESIUM_ION_TRANSPORT	GOBP_MAGNESIUM_ION_TRANSPORT		16	-0.18796352	-0.5945614	0.9555085	0.9804635	1.0	6536	tags=38%, list=33%, signal=56%	
GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS	GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS		25	-0.14724712	-0.5883011	0.976087	0.981672	1.0	2347	tags=12%, list=12%, signal=14%	
GOBP_PIGMENT_BIOSYNTHETIC_PROCESS	GOBP_PIGMENT_BIOSYNTHETIC_PROCESS		53	-0.14854495	-0.587285	0.99787235	0.9806098	1.0	4029	tags=19%, list=20%, signal=24%	
GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS	GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS		18	-0.17225942	-0.55691606	0.9851064	0.989704	1.0	6655	tags=44%, list=33%, signal=67%	
GOBP_CHEMOSENSORY_BEHAVIOR	GOBP_CHEMOSENSORY_BEHAVIOR		24	-0.18661487	-0.5544105	0.96710527	0.98896277	1.0	9652	tags=54%, list=48%, signal=105%	
GOBP_POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE		19	-0.18627828	-0.55150306	0.99364406	0.9882894	1.0	6023	tags=32%, list=30%, signal=45%	
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD	GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD		29	-0.16814364	-0.5479031	0.9828326	0.9877876	1.0	2196	tags=14%, list=11%, signal=15%	
GOBP_MITOCHONDRIAL_DNA_REPLICATION	GOBP_MITOCHONDRIAL_DNA_REPLICATION		16	-0.17960182	-0.4877243	0.9859155	0.9970157	1.0	7266	tags=50%, list=36%, signal=79%	
GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS	GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS		32	-0.13922276	-0.47819456	1.0	0.9965351	1.0	6400	tags=28%, list=32%, signal=41%	
GOBP_SNO_S_RNA_METABOLIC_PROCESS	GOBP_SNO_S_RNA_METABOLIC_PROCESS		19	-0.13194512	-0.40716937	1.0	0.99908406	1.0	7381	tags=42%, list=37%, signal=67%	
