NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING		93	0.3314329	1.3744774	0.041990668	0.21485987	1.0	3941	tags=31%, list=20%, signal=39%	
GOBP_MESENCHYME_MORPHOGENESIS	GOBP_MESENCHYME_MORPHOGENESIS		58	0.36050293	1.3743463	0.055555556	0.2147929	1.0	5239	tags=47%, list=26%, signal=63%	
GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE		89	0.3401578	1.3740267	0.039432175	0.2149889	1.0	2283	tags=21%, list=11%, signal=24%	
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE		393	0.27928144	1.3734477	0.0026075619	0.21552174	1.0	3981	tags=28%, list=20%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III		19	0.4671774	1.3726692	0.087565675	0.21632938	1.0	4807	tags=37%, list=24%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY		143	0.30961666	1.3716277	0.035190616	0.21753106	1.0	1949	tags=18%, list=10%, signal=20%	
GOBP_RECEPTOR_INTERNALIZATION	GOBP_RECEPTOR_INTERNALIZATION		137	0.31299767	1.3715864	0.035060976	0.21734695	1.0	3424	tags=26%, list=17%, signal=31%	
GOBP_ISOPRENOID_METABOLIC_PROCESS	GOBP_ISOPRENOID_METABOLIC_PROCESS		95	0.3288339	1.3707043	0.03975535	0.21835807	1.0	6413	tags=44%, list=32%, signal=65%	
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION		160	0.3020183	1.3704073	0.018018018	0.21851869	1.0	4848	tags=34%, list=24%, signal=45%	
GOBP_LIPID_MODIFICATION	GOBP_LIPID_MODIFICATION		217	0.29359657	1.3695045	0.020319303	0.21958606	1.0	3761	tags=28%, list=19%, signal=34%	
GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS		126	0.31312323	1.3694787	0.029940119	0.21937253	1.0	5360	tags=37%, list=27%, signal=51%	
GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS		164	0.30144313	1.3693361	0.024926687	0.21935178	1.0	3010	tags=23%, list=15%, signal=27%	
GOBP_RESPONSE_TO_OSMOTIC_STRESS	GOBP_RESPONSE_TO_OSMOTIC_STRESS		85	0.33233342	1.3687915	0.050769232	0.21988636	1.0	3318	tags=26%, list=17%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION		65	0.35397333	1.3683648	0.04418985	0.22022372	1.0	2029	tags=25%, list=10%, signal=27%	
GOBP_AEROBIC_ELECTRON_TRANSPORT_CHAIN	GOBP_AEROBIC_ELECTRON_TRANSPORT_CHAIN		48	0.36613315	1.3681155	0.07438017	0.22035137	1.0	7188	tags=63%, list=36%, signal=97%	
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION		76	0.34882075	1.3676306	0.04694836	0.22078122	1.0	5375	tags=45%, list=27%, signal=61%	
GOBP_FOREBRAIN_CELL_MIGRATION	GOBP_FOREBRAIN_CELL_MIGRATION		72	0.34666273	1.3675045	0.05357143	0.2207201	1.0	2798	tags=22%, list=14%, signal=26%	
GOBP_DOSAGE_COMPENSATION	GOBP_DOSAGE_COMPENSATION		33	0.40667713	1.3674741	0.06972789	0.22051708	1.0	5263	tags=42%, list=26%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		219	0.28966388	1.3673477	0.011494253	0.22044116	1.0	4773	tags=32%, list=24%, signal=42%	
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		135	0.31181765	1.3667068	0.03372434	0.22112541	1.0	5607	tags=39%, list=28%, signal=54%	
GOBP_CARDIAC_CONDUCTION	GOBP_CARDIAC_CONDUCTION		69	0.34579766	1.3661643	0.051364366	0.22168511	1.0	5776	tags=43%, list=29%, signal=61%	
GOBP_PULMONARY_VALVE_MORPHOGENESIS	GOBP_PULMONARY_VALVE_MORPHOGENESIS		17	0.46867403	1.3659453	0.12099644	0.22173548	1.0	7885	tags=82%, list=39%, signal=136%	
GOBP_ODONTOGENESIS	GOBP_ODONTOGENESIS		128	0.31450292	1.3641531	0.029850746	0.2241092	1.0	4252	tags=35%, list=21%, signal=44%	
GOBP_ENDOCYTOSIS_INVOLVED_IN_VIRAL_ENTRY_INTO_HOST_CELL	GOBP_ENDOCYTOSIS_INVOLVED_IN_VIRAL_ENTRY_INTO_HOST_CELL		21	0.45502356	1.3641489	0.08391608	0.22386774	1.0	602	tags=19%, list=3%, signal=20%	
GOBP_REGULATION_OF_RECEPTOR_RECYCLING	GOBP_REGULATION_OF_RECEPTOR_RECYCLING		29	0.4172432	1.3636683	0.08734403	0.22430873	1.0	1957	tags=24%, list=10%, signal=27%	
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION		84	0.3350251	1.363364	0.04376013	0.22451971	1.0	3472	tags=30%, list=17%, signal=36%	
GOBP_GLUCAN_BIOSYNTHETIC_PROCESS	GOBP_GLUCAN_BIOSYNTHETIC_PROCESS		44	0.38354602	1.3632555	0.08012821	0.22441898	1.0	4737	tags=43%, list=24%, signal=56%	
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		201	0.2930507	1.3631102	0.025641026	0.22439548	1.0	5447	tags=37%, list=27%, signal=50%	
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	GOBP_ACTIVATION_OF_GTPASE_ACTIVITY		103	0.32209837	1.3626679	0.0432	0.22474699	1.0	4128	tags=32%, list=21%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS		78	0.34070006	1.3623928	0.06319115	0.22489277	1.0	6395	tags=50%, list=32%, signal=73%	
GOBP_VACUOLAR_TRANSPORT	GOBP_VACUOLAR_TRANSPORT		151	0.30238828	1.3622315	0.026392963	0.22487614	1.0	4631	tags=35%, list=23%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION		15	0.49943474	1.3622068	0.11413969	0.22466317	1.0	2513	tags=27%, list=13%, signal=30%	
GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE		31	0.4026779	1.3617041	0.110074624	0.22516687	1.0	6016	tags=52%, list=30%, signal=74%	
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR		35	0.39722404	1.3614106	0.08303887	0.22535919	1.0	5047	tags=43%, list=25%, signal=57%	
GOBP_REGULATION_OF_GTPASE_ACTIVITY	GOBP_REGULATION_OF_GTPASE_ACTIVITY		347	0.27873653	1.3609525	0.010709505	0.22575055	1.0	3826	tags=27%, list=19%, signal=33%	
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS		220	0.29002064	1.3608721	0.00979021	0.22560401	1.0	5406	tags=37%, list=27%, signal=51%	
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY		50	0.36915016	1.3598266	0.08646003	0.22689612	1.0	4265	tags=38%, list=21%, signal=48%	
GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		74	0.34066415	1.3597201	0.053140096	0.22679523	1.0	2747	tags=24%, list=14%, signal=28%	
GOBP_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II_PROMOTER	GOBP_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II_PROMOTER		85	0.33324733	1.3593649	0.059375	0.22709124	1.0	4245	tags=31%, list=21%, signal=39%	
GOBP_RESPONSE_TO_KETONE	GOBP_RESPONSE_TO_KETONE		131	0.313672	1.359236	0.036363635	0.22703786	1.0	2087	tags=18%, list=10%, signal=20%	
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		205	0.29354835	1.3592196	0.020028612	0.22681464	1.0	5146	tags=38%, list=26%, signal=51%	
GOBP_TROPHOBLAST_CELL_MIGRATION	GOBP_TROPHOBLAST_CELL_MIGRATION		17	0.4785221	1.3585918	0.11401869	0.22747259	1.0	583	tags=18%, list=3%, signal=18%	
GOBP_OTIC_VESICLE_DEVELOPMENT	GOBP_OTIC_VESICLE_DEVELOPMENT		15	0.5053328	1.3585551	0.10380623	0.22727638	1.0	3401	tags=40%, list=17%, signal=48%	
GOBP_IMPORT_INTO_CELL	GOBP_IMPORT_INTO_CELL		246	0.28611806	1.3584415	0.011283498	0.22721325	1.0	2321	tags=18%, list=12%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		137	0.31435296	1.3583158	0.029366305	0.22716032	1.0	5123	tags=40%, list=26%, signal=54%	
GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS		20	0.45508778	1.3583077	0.102888085	0.22691995	1.0	3680	tags=45%, list=18%, signal=55%	
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS		270	0.2850909	1.3577944	0.013888889	0.22745483	1.0	3451	tags=24%, list=17%, signal=29%	
GOBP_ERBB_SIGNALING_PATHWAY	GOBP_ERBB_SIGNALING_PATHWAY		118	0.3153685	1.3577684	0.05263158	0.22724128	1.0	4716	tags=35%, list=24%, signal=45%	
GOBP_FOREBRAIN_DEVELOPMENT	GOBP_FOREBRAIN_DEVELOPMENT		394	0.27280682	1.3575953	0.008	0.22726724	1.0	4749	tags=31%, list=24%, signal=40%	
GOBP_SECRETION_BY_TISSUE	GOBP_SECRETION_BY_TISSUE		52	0.35815164	1.357494	0.07413509	0.2271819	1.0	2770	tags=31%, list=14%, signal=36%	
GOBP_ADHESION_OF_SYMBIONT_TO_HOST	GOBP_ADHESION_OF_SYMBIONT_TO_HOST		18	0.4718195	1.3570617	0.13660245	0.22759892	1.0	2169	tags=39%, list=11%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		40	0.38261274	1.3570217	0.073756434	0.22739826	1.0	1370	tags=20%, list=7%, signal=21%	
GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS		50	0.36154026	1.3569205	0.070853464	0.22728886	1.0	6314	tags=50%, list=32%, signal=73%	
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	GOBP_NEGATIVE_REGULATION_OF_COAGULATION		52	0.3627302	1.356846	0.06734007	0.22714353	1.0	4163	tags=37%, list=21%, signal=46%	
GOBP_CARDIAC_SEPTUM_DEVELOPMENT	GOBP_CARDIAC_SEPTUM_DEVELOPMENT		122	0.31041363	1.3568351	0.03726708	0.22690682	1.0	3971	tags=29%, list=20%, signal=36%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		147	0.30586416	1.3567051	0.027149322	0.22684555	1.0	3032	tags=21%, list=15%, signal=25%	
GOBP_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_PROTEIN_TARGETING_TO_MEMBRANE		120	0.31276768	1.3565058	0.043818466	0.22687325	1.0	2835	tags=25%, list=14%, signal=29%	
GOBP_REGULATION_OF_VESICLE_SIZE	GOBP_REGULATION_OF_VESICLE_SIZE		19	0.46180743	1.3564768	0.10956522	0.22667834	1.0	4110	tags=37%, list=21%, signal=46%	
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		59	0.36496973	1.3564097	0.06511628	0.2265463	1.0	2343	tags=24%, list=12%, signal=27%	
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT		326	0.27994415	1.3558763	0.006868132	0.22703494	1.0	4451	tags=31%, list=22%, signal=39%	
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		232	0.28754506	1.35553	0.017777778	0.22728108	1.0	3414	tags=25%, list=17%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT		116	0.31440997	1.355457	0.033536587	0.22714898	1.0	3055	tags=24%, list=15%, signal=28%	
GOBP_DIET_INDUCED_THERMOGENESIS	GOBP_DIET_INDUCED_THERMOGENESIS		16	0.4730926	1.3552451	0.123411976	0.22721048	1.0	2427	tags=38%, list=12%, signal=43%	
GOBP_GRANULOCYTE_DIFFERENTIATION	GOBP_GRANULOCYTE_DIFFERENTIATION		42	0.37732488	1.3547184	0.09028961	0.2277864	1.0	3354	tags=21%, list=17%, signal=26%	
GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY		28	0.4188718	1.3544682	0.09598604	0.22792736	1.0	2793	tags=29%, list=14%, signal=33%	
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		24	0.4290493	1.3544589	0.107826084	0.22769985	1.0	6893	tags=54%, list=35%, signal=83%	
GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT	GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT		126	0.31295025	1.3540937	0.028614458	0.2280179	1.0	2922	tags=24%, list=15%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS		32	0.39720592	1.354009	0.091354	0.22789888	1.0	2474	tags=28%, list=12%, signal=32%	
GOBP_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		24	0.4249836	1.3539908	0.10338346	0.22769225	1.0	784	tags=21%, list=4%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION		47	0.36287352	1.353952	0.081771724	0.22750974	1.0	1928	tags=28%, list=10%, signal=31%	
GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY		36	0.39096692	1.3537459	0.08207705	0.22758092	1.0	1770	tags=31%, list=9%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		21	0.44913206	1.3534244	0.09549549	0.22785854	1.0	1500	tags=24%, list=8%, signal=26%	
GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS		170	0.298757	1.3530316	0.02186589	0.22820891	1.0	3353	tags=25%, list=17%, signal=29%	
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING		18	0.4636262	1.3524884	0.11985689	0.22872347	1.0	1043	tags=22%, list=5%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING		47	0.37652898	1.3518492	0.078364566	0.22937216	1.0	2550	tags=21%, list=13%, signal=24%	
GOBP_ECTODERMAL_PLACODE_DEVELOPMENT	GOBP_ECTODERMAL_PLACODE_DEVELOPMENT		17	0.46912262	1.3518462	0.1297989	0.2291371	1.0	5239	tags=53%, list=26%, signal=72%	
GOBP_REGULATION_OF_URINE_VOLUME	GOBP_REGULATION_OF_URINE_VOLUME		27	0.41552147	1.3517793	0.094736844	0.22900476	1.0	2654	tags=33%, list=13%, signal=38%	
GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT	GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT		50	0.3614848	1.3517284	0.06554622	0.22884707	1.0	5625	tags=42%, list=28%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT		148	0.3008838	1.3516661	0.027941177	0.22867328	1.0	3055	tags=24%, list=15%, signal=28%	
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY		317	0.27777934	1.3510315	0.011583012	0.22936243	1.0	2478	tags=19%, list=12%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION		384	0.27314278	1.3502868	0.012771392	0.23020968	1.0	4876	tags=32%, list=24%, signal=41%	
GOBP_NEURON_FATE_COMMITMENT	GOBP_NEURON_FATE_COMMITMENT		80	0.33975744	1.3499837	0.052884616	0.23040734	1.0	5559	tags=45%, list=28%, signal=62%	
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		29	0.41714972	1.3488772	0.10763889	0.23172972	1.0	2900	tags=31%, list=15%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		108	0.316841	1.3488047	0.04573171	0.23159468	1.0	5818	tags=42%, list=29%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		94	0.3229026	1.3484696	0.051282052	0.23181957	1.0	3498	tags=27%, list=18%, signal=32%	
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		59	0.35634238	1.3478609	0.08305085	0.23245618	1.0	3470	tags=31%, list=17%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		98	0.32347548	1.3470478	0.05946792	0.23342545	1.0	3536	tags=27%, list=18%, signal=32%	
GOBP_MYOBLAST_FUSION	GOBP_MYOBLAST_FUSION		53	0.36188	1.3467561	0.08225807	0.233619	1.0	2937	tags=38%, list=15%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT		213	0.28878573	1.3460224	0.014409222	0.2344712	1.0	2413	tags=19%, list=12%, signal=22%	
GOBP_MINERALOCORTICOID_METABOLIC_PROCESS	GOBP_MINERALOCORTICOID_METABOLIC_PROCESS		16	0.47275907	1.3455642	0.12633452	0.23492491	1.0	1088	tags=19%, list=5%, signal=20%	
GOBP_MEMBRANE_DOCKING	GOBP_MEMBRANE_DOCKING		86	0.3269474	1.3453554	0.056514915	0.23499767	1.0	4559	tags=33%, list=23%, signal=42%	
GOBP_INTESTINAL_ABSORPTION	GOBP_INTESTINAL_ABSORPTION		44	0.3772965	1.345222	0.0929054	0.23497286	1.0	1664	tags=23%, list=8%, signal=25%	
GOBP_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		206	0.29016805	1.3450135	0.028208744	0.23504733	1.0	3148	tags=23%, list=16%, signal=27%	
GOBP_NERVE_DEVELOPMENT	GOBP_NERVE_DEVELOPMENT		88	0.3233967	1.3446231	0.0656	0.23537907	1.0	3342	tags=25%, list=17%, signal=30%	
GOBP_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GOBP_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS		75	0.33565173	1.3443894	0.07373272	0.23544078	1.0	3467	tags=31%, list=17%, signal=37%	
GOBP_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING	GOBP_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING		23	0.43991274	1.3442723	0.09892087	0.23537406	1.0	295	tags=13%, list=1%, signal=13%	
GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION		34	0.39933237	1.3433657	0.089810014	0.2364505	1.0	5380	tags=44%, list=27%, signal=60%	
GOBP_INTESTINAL_LIPID_ABSORPTION	GOBP_INTESTINAL_LIPID_ABSORPTION		22	0.4302481	1.3428257	0.13736264	0.2370227	1.0	4780	tags=45%, list=24%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		36	0.39132205	1.3427757	0.099159665	0.23684753	1.0	3073	tags=33%, list=15%, signal=39%	
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION		149	0.30044475	1.3422765	0.034074076	0.23740223	1.0	4572	tags=30%, list=23%, signal=39%	
GOBP_ANDROGEN_METABOLIC_PROCESS	GOBP_ANDROGEN_METABOLIC_PROCESS		25	0.42642763	1.3421055	0.10659899	0.23740394	1.0	4925	tags=48%, list=25%, signal=64%	
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING		44	0.36646214	1.3419087	0.093178034	0.23744361	1.0	5367	tags=39%, list=27%, signal=53%	
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE		168	0.29656142	1.3418486	0.029761905	0.23729634	1.0	3292	tags=25%, list=16%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY		437	0.2660919	1.341794	0.005235602	0.23713803	1.0	3269	tags=23%, list=16%, signal=27%	
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION		186	0.29086906	1.3411924	0.021520803	0.2377616	1.0	5334	tags=38%, list=27%, signal=51%	
GOBP_THYROID_GLAND_DEVELOPMENT	GOBP_THYROID_GLAND_DEVELOPMENT		30	0.40764776	1.3409104	0.09090909	0.23794726	1.0	4424	tags=40%, list=22%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS		19	0.4597761	1.3398228	0.10357143	0.23942854	1.0	1435	tags=26%, list=7%, signal=28%	
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY		117	0.31178322	1.3394907	0.049306627	0.23966178	1.0	5183	tags=38%, list=26%, signal=50%	
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY		16	0.48058376	1.3382114	0.13798977	0.24134687	1.0	4962	tags=50%, list=25%, signal=66%	
GOBP_POSTSYNAPTIC_DENSITY_ASSEMBLY	GOBP_POSTSYNAPTIC_DENSITY_ASSEMBLY		21	0.4460677	1.3375267	0.11518325	0.24210252	1.0	2793	tags=33%, list=14%, signal=39%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS		45	0.3718937	1.3373841	0.09579832	0.24208888	1.0	4501	tags=33%, list=23%, signal=43%	
GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT	GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT		92	0.32529196	1.3372004	0.05901639	0.24214041	1.0	4597	tags=36%, list=23%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION		26	0.41602767	1.3371944	0.11973018	0.24190918	1.0	2493	tags=27%, list=12%, signal=31%	
