NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT		52	-0.33555797	-1.2878567	0.08510638	0.35328242	1.0	2664	tags=31%, list=13%, signal=35%	
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE		253	-0.26059204	-1.2862076	0.028138528	0.35593134	1.0	2658	tags=23%, list=13%, signal=26%	
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT		124	-0.28421032	-1.2851105	0.056842104	0.3572204	1.0	2311	tags=23%, list=12%, signal=26%	
GOBP_REGULATION_OF_WATER_LOSS_VIA_SKIN	GOBP_REGULATION_OF_WATER_LOSS_VIA_SKIN		41	-0.35451427	-1.2844113	0.11788618	0.3577347	1.0	919	tags=15%, list=5%, signal=15%	
GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION		46	-0.34457424	-1.2838113	0.11273486	0.35805926	1.0	5296	tags=35%, list=27%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		171	-0.26923546	-1.283373	0.036876354	0.3581321	1.0	4706	tags=33%, list=24%, signal=43%	
GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY	GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY		22	-0.41054568	-1.282203	0.14861996	0.35970053	1.0	3641	tags=41%, list=18%, signal=50%	
GOBP_ESTROGEN_METABOLIC_PROCESS	GOBP_ESTROGEN_METABOLIC_PROCESS		35	-0.36784822	-1.2821002	0.15674603	0.3590227	1.0	4020	tags=34%, list=20%, signal=43%	
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE		194	-0.26711902	-1.2820644	0.032467533	0.35821146	1.0	2327	tags=20%, list=12%, signal=23%	
GOBP_CELL_MIGRATION_INVOLVED_IN_GASTRULATION	GOBP_CELL_MIGRATION_INVOLVED_IN_GASTRULATION		17	-0.44507045	-1.2817317	0.14785992	0.35801956	1.0	5188	tags=35%, list=26%, signal=48%	
GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS		50	-0.3356187	-1.2802079	0.10663984	0.36038837	1.0	2919	tags=28%, list=15%, signal=33%	
GOBP_NOREPINEPHRINE_METABOLIC_PROCESS	GOBP_NOREPINEPHRINE_METABOLIC_PROCESS		19	-0.41475165	-1.2800304	0.14814815	0.35988668	1.0	5936	tags=47%, list=30%, signal=67%	
GOBP_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS		27	-0.39656273	-1.2797998	0.148	0.35946476	1.0	5621	tags=48%, list=28%, signal=67%	
GOBP_REGULATION_OF_VASCULAR_PERMEABILITY	GOBP_REGULATION_OF_VASCULAR_PERMEABILITY		47	-0.34111747	-1.2791198	0.11359026	0.36001348	1.0	2258	tags=23%, list=11%, signal=26%	
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		65	-0.32155904	-1.2787659	0.1030303	0.35979027	1.0	5716	tags=37%, list=29%, signal=52%	
GOBP_MOTOR_BEHAVIOR	GOBP_MOTOR_BEHAVIOR		20	-0.41608816	-1.278434	0.1553398	0.35960522	1.0	2331	tags=30%, list=12%, signal=34%	
GOBP_SENSORY_ORGAN_MORPHOGENESIS	GOBP_SENSORY_ORGAN_MORPHOGENESIS		315	-0.24930339	-1.2780948	0.010845987	0.35941827	1.0	5491	tags=37%, list=28%, signal=50%	
GOBP_SKELETAL_MUSCLE_CONTRACTION	GOBP_SKELETAL_MUSCLE_CONTRACTION		42	-0.34881723	-1.278009	0.104417674	0.35871348	1.0	2845	tags=24%, list=14%, signal=28%	
GOBP_PERICARDIUM_DEVELOPMENT	GOBP_PERICARDIUM_DEVELOPMENT		28	-0.38564032	-1.2777002	0.13636364	0.35849285	1.0	5262	tags=36%, list=26%, signal=48%	
GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION	GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION		27	-0.3902805	-1.2760936	0.132	0.36097464	1.0	3998	tags=41%, list=20%, signal=51%	
GOBP_BLASTODERM_SEGMENTATION	GOBP_BLASTODERM_SEGMENTATION		29	-0.38241422	-1.2760423	0.1515748	0.36021078	1.0	4475	tags=41%, list=22%, signal=53%	
GOBP_MALE_MEIOSIS_I	GOBP_MALE_MEIOSIS_I		29	-0.3803212	-1.2759106	0.13068181	0.35960332	1.0	3666	tags=31%, list=18%, signal=38%	
GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS	GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS		55	-0.3257676	-1.2758188	0.11623246	0.358913	1.0	7166	tags=53%, list=36%, signal=82%	
GOBP_CARTILAGE_CONDENSATION	GOBP_CARTILAGE_CONDENSATION		21	-0.42024738	-1.2752832	0.16	0.35912305	1.0	7044	tags=62%, list=35%, signal=96%	
GOBP_SODIUM_ION_HOMEOSTASIS	GOBP_SODIUM_ION_HOMEOSTASIS		60	-0.31955236	-1.2734984	0.10699589	0.3619219	1.0	2974	tags=30%, list=15%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS		28	-0.37633207	-1.272012	0.14059407	0.3641571	1.0	3040	tags=32%, list=15%, signal=38%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS		256	-0.25637883	-1.2717426	0.03440367	0.36384365	1.0	3192	tags=21%, list=16%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS		109	-0.28883976	-1.2712252	0.07462686	0.3640607	1.0	3305	tags=26%, list=17%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY	GOBP_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY		21	-0.41354492	-1.2710142	0.16255145	0.3636182	1.0	2258	tags=33%, list=11%, signal=38%	
GOBP_EAR_MORPHOGENESIS	GOBP_EAR_MORPHOGENESIS		144	-0.27690873	-1.2707402	0.049356222	0.3633144	1.0	4951	tags=36%, list=25%, signal=48%	
GOBP_FOREBRAIN_NEURON_DIFFERENTIATION	GOBP_FOREBRAIN_NEURON_DIFFERENTIATION		51	-0.33099884	-1.2706655	0.12623274	0.36263996	1.0	4744	tags=39%, list=24%, signal=51%	
GOBP_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY		26	-0.38774416	-1.2705295	0.14583333	0.3621153	1.0	4318	tags=38%, list=22%, signal=49%	
GOBP_CELL_FATE_DETERMINATION	GOBP_CELL_FATE_DETERMINATION		41	-0.3527999	-1.2681055	0.15238096	0.36634883	1.0	2301	tags=24%, list=12%, signal=28%	
GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS		82	-0.30497319	-1.2679287	0.09109731	0.36584795	1.0	3432	tags=29%, list=17%, signal=35%	
GOBP_RESPONSE_TO_MINERALOCORTICOID	GOBP_RESPONSE_TO_MINERALOCORTICOID		15	-0.4481022	-1.2676758	0.16920152	0.36553606	1.0	613	tags=27%, list=3%, signal=27%	
GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS		51	-0.3320691	-1.2666761	0.13592233	0.36684301	1.0	2727	tags=25%, list=14%, signal=29%	
GOBP_LEFT_RIGHT_PATTERN_FORMATION	GOBP_LEFT_RIGHT_PATTERN_FORMATION		26	-0.39079764	-1.266615	0.16064256	0.36612678	1.0	3231	tags=27%, list=16%, signal=32%	
GOBP_POSTSYNAPTIC_DENSITY_ASSEMBLY	GOBP_POSTSYNAPTIC_DENSITY_ASSEMBLY		21	-0.40713593	-1.2664429	0.14460285	0.36561102	1.0	4192	tags=43%, list=21%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_CILIUM_MOVEMENT	GOBP_POSITIVE_REGULATION_OF_CILIUM_MOVEMENT		16	-0.4440267	-1.2649455	0.17570093	0.3678544	1.0	3097	tags=38%, list=16%, signal=44%	
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS		109	-0.28120503	-1.2633563	0.0754717	0.3704124	1.0	3130	tags=27%, list=16%, signal=31%	
GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY	GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY		35	-0.3604318	-1.2628891	0.13129103	0.3705249	1.0	6413	tags=54%, list=32%, signal=80%	
GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY	GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY		19	-0.42537996	-1.2606939	0.17276423	0.37430158	1.0	1587	tags=32%, list=8%, signal=34%	
GOBP_DETECTION_OF_STIMULUS	GOBP_DETECTION_OF_STIMULUS		277	-0.24885578	-1.260267	0.033557046	0.37435398	1.0	6590	tags=44%, list=33%, signal=64%	
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		42	-0.34366006	-1.2598871	0.12450593	0.37428316	1.0	2664	tags=31%, list=13%, signal=36%	
GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY		28	-0.37334707	-1.2595443	0.15245008	0.3741352	1.0	5536	tags=50%, list=28%, signal=69%	
GOBP_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	GOBP_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE		18	-0.42465547	-1.2592864	0.16122448	0.3738401	1.0	2889	tags=39%, list=14%, signal=45%	
GOBP_NEURAL_RETINA_DEVELOPMENT	GOBP_NEURAL_RETINA_DEVELOPMENT		81	-0.2997244	-1.259269	0.09090909	0.37301776	1.0	6067	tags=38%, list=30%, signal=55%	
GOBP_SERTOLI_CELL_DIFFERENTIATION	GOBP_SERTOLI_CELL_DIFFERENTIATION		29	-0.38118345	-1.2590208	0.15109344	0.37268177	1.0	3761	tags=31%, list=19%, signal=38%	
GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE	GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE		57	-0.31937778	-1.2583269	0.13389121	0.3732519	1.0	5626	tags=44%, list=28%, signal=61%	
GOBP_MALE_SEX_DIFFERENTIATION	GOBP_MALE_SEX_DIFFERENTIATION		166	-0.2679405	-1.2579865	0.07954545	0.37312314	1.0	4031	tags=28%, list=20%, signal=34%	
GOBP_PROTEIN_O_LINKED_GLYCOSYLATION	GOBP_PROTEIN_O_LINKED_GLYCOSYLATION		66	-0.3121866	-1.2564789	0.12783505	0.3754071	1.0	2412	tags=23%, list=12%, signal=26%	
GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS		34	-0.35422963	-1.2563004	0.13241106	0.3749326	1.0	1095	tags=15%, list=5%, signal=16%	
GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION	GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION		50	-0.33124837	-1.2561316	0.15	0.3744187	1.0	4385	tags=32%, list=22%, signal=41%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER		22	-0.39934477	-1.254848	0.171875	0.37636054	1.0	5575	tags=41%, list=28%, signal=57%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DEVELOPMENT	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DEVELOPMENT		15	-0.45302755	-1.2543999	0.17588933	0.37648445	1.0	1116	tags=20%, list=6%, signal=21%	
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		67	-0.3125098	-1.2542589	0.12343096	0.3759157	1.0	2225	tags=24%, list=11%, signal=27%	
GOBP_BRANCHING_MORPHOGENESIS_OF_A_NERVE	GOBP_BRANCHING_MORPHOGENESIS_OF_A_NERVE		15	-0.44890785	-1.2540196	0.17910448	0.3756127	1.0	3380	tags=40%, list=17%, signal=48%	
GOBP_CATECHOLAMINE_SECRETION	GOBP_CATECHOLAMINE_SECRETION		73	-0.30226263	-1.2537603	0.1173913	0.37535942	1.0	4700	tags=40%, list=24%, signal=52%	
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS		127	-0.27588657	-1.2532774	0.06790123	0.37554163	1.0	6456	tags=42%, list=32%, signal=61%	
GOBP_HEART_FORMATION	GOBP_HEART_FORMATION		33	-0.35765386	-1.2529873	0.13147411	0.37530023	1.0	2732	tags=27%, list=14%, signal=32%	
GOBP_NEUROTRANSMITTER_TRANSPORT	GOBP_NEUROTRANSMITTER_TRANSPORT		244	-0.25133514	-1.2528281	0.04793028	0.37478226	1.0	3192	tags=21%, list=16%, signal=25%	
GOBP_REGULATION_OF_BLOOD_PRESSURE	GOBP_REGULATION_OF_BLOOD_PRESSURE		217	-0.2561409	-1.2517952	0.04964539	0.3761379	1.0	2323	tags=22%, list=12%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT		207	-0.2588691	-1.2516824	0.060606062	0.37551686	1.0	4706	tags=33%, list=24%, signal=43%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_CHOLINERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_CHOLINERGIC		16	-0.43361655	-1.2515635	0.17813765	0.37494135	1.0	3210	tags=38%, list=16%, signal=45%	
GOBP_INTRACILIARY_TRANSPORT	GOBP_INTRACILIARY_TRANSPORT		52	-0.3296382	-1.251282	0.14132762	0.37468243	1.0	4496	tags=31%, list=23%, signal=40%	
GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		83	-0.30004632	-1.2512777	0.11392405	0.37387508	1.0	3798	tags=33%, list=19%, signal=40%	
GOBP_INORGANIC_ANION_TRANSPORT	GOBP_INORGANIC_ANION_TRANSPORT		149	-0.26745877	-1.2508639	0.063917525	0.37387246	1.0	2414	tags=18%, list=12%, signal=20%	
GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS		41	-0.34286776	-1.2499976	0.12738854	0.37490472	1.0	1604	tags=17%, list=8%, signal=19%	
GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS		41	-0.34825638	-1.2498739	0.14132762	0.37430105	1.0	2742	tags=27%, list=14%, signal=31%	
GOBP_DORSAL_SPINAL_CORD_DEVELOPMENT	GOBP_DORSAL_SPINAL_CORD_DEVELOPMENT		20	-0.41114476	-1.2493342	0.18236473	0.37472838	1.0	3591	tags=40%, list=18%, signal=49%	
GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		53	-0.3286942	-1.2488214	0.13492064	0.37500942	1.0	6070	tags=47%, list=30%, signal=68%	
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT		114	-0.2782044	-1.2485886	0.085653104	0.37468225	1.0	4162	tags=33%, list=21%, signal=42%	
GOBP_EPITHELIAL_CELL_DEVELOPMENT	GOBP_EPITHELIAL_CELL_DEVELOPMENT		237	-0.25375307	-1.2483428	0.054421768	0.37437627	1.0	3260	tags=24%, list=16%, signal=28%	
GOBP_SINGLE_FERTILIZATION	GOBP_SINGLE_FERTILIZATION		161	-0.26610726	-1.2479705	0.060728744	0.37436432	1.0	4303	tags=30%, list=22%, signal=38%	
GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS		82	-0.2952825	-1.2478399	0.09146342	0.37383497	1.0	5716	tags=37%, list=29%, signal=51%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		139	-0.27467582	-1.2475781	0.08401639	0.37359312	1.0	6575	tags=42%, list=33%, signal=62%	
GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE	GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE		52	-0.32865816	-1.2472972	0.121276595	0.3733385	1.0	7662	tags=62%, list=38%, signal=100%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS		23	-0.39640749	-1.2461987	0.17193677	0.3748876	1.0	4329	tags=26%, list=22%, signal=33%	
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS		223	-0.2585234	-1.2451158	0.062222224	0.37639278	1.0	4228	tags=29%, list=21%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		30	-0.3696016	-1.245004	0.17489712	0.37582085	1.0	2613	tags=30%, list=13%, signal=34%	
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		59	-0.31845123	-1.244649	0.12108559	0.37578243	1.0	2688	tags=27%, list=13%, signal=31%	
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION		69	-0.30857542	-1.2442142	0.123931624	0.37587062	1.0	3348	tags=25%, list=17%, signal=29%	
GOBP_NEURAL_TUBE_PATTERNING	GOBP_NEURAL_TUBE_PATTERNING		51	-0.3363006	-1.2438942	0.16039604	0.37570977	1.0	3235	tags=25%, list=16%, signal=30%	
GOBP_PRESYNAPSE_ORGANIZATION	GOBP_PRESYNAPSE_ORGANIZATION		59	-0.31434372	-1.2427514	0.1244898	0.37724447	1.0	2359	tags=29%, list=12%, signal=33%	
GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS	GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS		39	-0.35197482	-1.2410047	0.14435147	0.3802229	1.0	2505	tags=36%, list=13%, signal=41%	
GOBP_EPIDERMAL_CELL_DIFFERENTIATION	GOBP_EPIDERMAL_CELL_DIFFERENTIATION		229	-0.2519306	-1.2405638	0.050113894	0.38040233	1.0	4844	tags=31%, list=24%, signal=41%	
GOBP_ENERGY_HOMEOSTASIS	GOBP_ENERGY_HOMEOSTASIS		47	-0.33019918	-1.2405019	0.1326923	0.37973887	1.0	4565	tags=38%, list=23%, signal=50%	
GOBP_LEARNING	GOBP_LEARNING		185	-0.2594942	-1.2394094	0.050438598	0.38127905	1.0	5249	tags=36%, list=26%, signal=49%	
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		51	-0.32003415	-1.238905	0.12871288	0.3815421	1.0	2613	tags=29%, list=13%, signal=34%	
GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS	GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS		16	-0.42624342	-1.2381302	0.2044199	0.38236362	1.0	4009	tags=31%, list=20%, signal=39%	
GOBP_SPONTANEOUS_SYNAPTIC_TRANSMISSION	GOBP_SPONTANEOUS_SYNAPTIC_TRANSMISSION		18	-0.42152825	-1.2377461	0.1822034	0.38238633	1.0	2276	tags=28%, list=11%, signal=31%	
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION		51	-0.323216	-1.2374626	0.14	0.3821923	1.0	4125	tags=37%, list=21%, signal=47%	
GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		176	-0.26020378	-1.2371652	0.07956989	0.3820225	1.0	3401	tags=25%, list=17%, signal=30%	
GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC	GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC		29	-0.37326336	-1.236734	0.16572505	0.38208175	1.0	4721	tags=38%, list=24%, signal=50%	
GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT		63	-0.30922374	-1.2365358	0.12033195	0.3816796	1.0	4844	tags=37%, list=24%, signal=48%	
GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT	GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT		30	-0.3623107	-1.2357682	0.17515275	0.38245997	1.0	2615	tags=27%, list=13%, signal=31%	
GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION		187	-0.2565182	-1.2343514	0.06570842	0.38472432	1.0	6575	tags=39%, list=33%, signal=57%	
GOBP_ENDOTHELIUM_DEVELOPMENT	GOBP_ENDOTHELIUM_DEVELOPMENT		139	-0.27198273	-1.2326171	0.09915612	0.3876582	1.0	2005	tags=20%, list=10%, signal=22%	
GOBP_IMPORT_INTO_CELL	GOBP_IMPORT_INTO_CELL		246	-0.24848054	-1.2319167	0.055679288	0.38841668	1.0	2327	tags=20%, list=12%, signal=22%	
GOBP_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION	GOBP_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION		17	-0.42854765	-1.2317762	0.1959596	0.3879524	1.0	2148	tags=24%, list=11%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION		18	-0.41231996	-1.2316891	0.1904762	0.3873533	1.0	3305	tags=39%, list=17%, signal=47%	
GOBP_SEGMENTATION	GOBP_SEGMENTATION		118	-0.27484992	-1.2307734	0.0952381	0.3885979	1.0	2808	tags=22%, list=14%, signal=25%	
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS		103	-0.28066498	-1.2296368	0.122199595	0.39028472	1.0	5687	tags=29%, list=28%, signal=41%	
GOBP_LYMPH_VESSEL_DEVELOPMENT	GOBP_LYMPH_VESSEL_DEVELOPMENT		32	-0.36007655	-1.2292663	0.17710583	0.39030445	1.0	4385	tags=31%, list=22%, signal=40%	
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	GOBP_ENDOTHELIAL_CELL_DEVELOPMENT		74	-0.29782942	-1.2290355	0.13241106	0.39002833	1.0	3711	tags=30%, list=19%, signal=36%	
GOBP_LUNG_EPITHELIUM_DEVELOPMENT	GOBP_LUNG_EPITHELIUM_DEVELOPMENT		56	-0.31702963	-1.2277007	0.13319673	0.39213935	1.0	3700	tags=30%, list=19%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS		29	-0.36689433	-1.2273377	0.19767442	0.39212784	1.0	1642	tags=28%, list=8%, signal=30%	
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		70	-0.30088475	-1.2269729	0.14455445	0.3921381	1.0	2692	tags=27%, list=13%, signal=31%	
GOBP_GLIAL_CELL_FATE_COMMITMENT	GOBP_GLIAL_CELL_FATE_COMMITMENT		15	-0.43487096	-1.2265905	0.20117188	0.3922222	1.0	3507	tags=40%, list=18%, signal=48%	
GOBP_DIGESTIVE_TRACT_MORPHOGENESIS	GOBP_DIGESTIVE_TRACT_MORPHOGENESIS		55	-0.31660745	-1.2263117	0.1572327	0.392029	1.0	4475	tags=35%, list=22%, signal=44%	
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		79	-0.29140246	-1.225721	0.118393235	0.39248523	1.0	2056	tags=19%, list=10%, signal=21%	
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT		138	-0.26549038	-1.225135	0.08760684	0.3929878	1.0	5231	tags=36%, list=26%, signal=48%	
GOBP_VASCULOGENESIS_INVOLVED_IN_CORONARY_VASCULAR_MORPHOGENESIS	GOBP_VASCULOGENESIS_INVOLVED_IN_CORONARY_VASCULAR_MORPHOGENESIS		16	-0.4213363	-1.2233107	0.20342205	0.39626625	1.0	46	tags=13%, list=0%, signal=13%	
GOBP_REGULATION_OF_STEM_CELL_DIVISION	GOBP_REGULATION_OF_STEM_CELL_DIVISION		15	-0.43125182	-1.2229497	0.20229007	0.39628017	1.0	2074	tags=33%, list=10%, signal=37%	
GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION	GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION		42	-0.33482423	-1.2225785	0.1736527	0.3963152	1.0	3947	tags=40%, list=20%, signal=50%	
GOBP_SERTOLI_CELL_DEVELOPMENT	GOBP_SERTOLI_CELL_DEVELOPMENT		22	-0.3859722	-1.2218354	0.20229007	0.39713016	1.0	3761	tags=32%, list=19%, signal=39%	
GOBP_EMBRYONIC_AXIS_SPECIFICATION	GOBP_EMBRYONIC_AXIS_SPECIFICATION		46	-0.32679722	-1.2217005	0.18312757	0.3966357	1.0	4650	tags=37%, list=23%, signal=48%	
