NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		255	0.39037624	1.8468549	0.0	0.007149508	0.951	3155	tags=32%, list=16%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY		114	0.43540454	1.8456979	0.0	0.0072455434	0.954	2491	tags=26%, list=12%, signal=30%	
GOBP_CELLULAR_SENESCENCE	GOBP_CELLULAR_SENESCENCE		82	0.4655822	1.8453121	0.0	0.0072577717	0.954	3235	tags=35%, list=16%, signal=42%	
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		18	0.63126016	1.8451959	0.00754717	0.007252609	0.955	2681	tags=39%, list=13%, signal=45%	
GOBP_POSITIVE_THYMIC_T_CELL_SELECTION	GOBP_POSITIVE_THYMIC_T_CELL_SELECTION		17	0.6500793	1.8451562	0.0	0.0072401473	0.955	2294	tags=41%, list=11%, signal=46%	
GOBP_MRNA_TRANSPORT	GOBP_MRNA_TRANSPORT		114	0.43755957	1.8450767	0.0	0.0072301957	0.955	4069	tags=40%, list=20%, signal=50%	
GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING		23	0.60290694	1.8436818	0.0034904014	0.0073156203	0.957	2500	tags=43%, list=13%, signal=50%	
GOBP_ADHESION_OF_SYMBIONT_TO_HOST	GOBP_ADHESION_OF_SYMBIONT_TO_HOST		18	0.631839	1.8433515	0.003649635	0.007327486	0.958	3062	tags=44%, list=15%, signal=52%	
GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		34	0.5459707	1.8427542	0.0017271157	0.0073638195	0.959	4866	tags=44%, list=24%, signal=58%	
GOBP_GRANULOCYTE_CHEMOTAXIS	GOBP_GRANULOCYTE_CHEMOTAXIS		127	0.42905685	1.8423661	0.0	0.007375604	0.96	2285	tags=24%, list=11%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		94	0.44017377	1.8422168	0.0015873016	0.0073848283	0.96	3101	tags=32%, list=16%, signal=38%	
GOBP_AUTOPHAGY_OF_MITOCHONDRION	GOBP_AUTOPHAGY_OF_MITOCHONDRION		83	0.44979554	1.8421205	0.0	0.007374702	0.96	4314	tags=43%, list=22%, signal=55%	
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	GOBP_PROTEIN_TARGETING_TO_LYSOSOME		24	0.59941435	1.8418113	0.0018691589	0.0074036024	0.96	3075	tags=50%, list=15%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT		110	0.43777996	1.8407171	0.0	0.0074879257	0.961	3335	tags=33%, list=17%, signal=39%	
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		79	0.45806694	1.8406821	0.0	0.0074777245	0.961	3210	tags=28%, list=16%, signal=33%	
GOBP_LYMPHANGIOGENESIS	GOBP_LYMPHANGIOGENESIS		21	0.61650276	1.840309	0.0036563072	0.007498825	0.963	2306	tags=33%, list=12%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION		30	0.54684746	1.8395647	0.0034423408	0.007560872	0.963	3769	tags=43%, list=19%, signal=53%	
GOBP_APOPTOTIC_CELL_CLEARANCE	GOBP_APOPTOTIC_CELL_CLEARANCE		47	0.5096372	1.8394268	0.0016750419	0.0075601568	0.963	3677	tags=40%, list=18%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		19	0.63510555	1.8392955	0.0036429872	0.0075595053	0.964	2034	tags=37%, list=10%, signal=41%	
GOBP_CELL_JUNCTION_DISASSEMBLY	GOBP_CELL_JUNCTION_DISASSEMBLY		21	0.6137114	1.8391045	0.003717472	0.007561178	0.964	3882	tags=57%, list=19%, signal=71%	
GOBP_RESPONSE_TO_PROGESTERONE	GOBP_RESPONSE_TO_PROGESTERONE		19	0.63165367	1.8389429	0.0018761726	0.007567677	0.965	3453	tags=53%, list=17%, signal=64%	
GOBP_ACTIN_NUCLEATION	GOBP_ACTIN_NUCLEATION		57	0.48636517	1.8388052	0.0	0.007567064	0.966	3756	tags=39%, list=19%, signal=47%	
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION		84	0.44542974	1.8387595	0.0	0.0075592734	0.966	3134	tags=30%, list=16%, signal=35%	
GOBP_CELL_KILLING	GOBP_CELL_KILLING		220	0.39849764	1.8376509	0.0	0.0076610683	0.968	1900	tags=20%, list=10%, signal=21%	
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	GOBP_PEPTIDYL_TYROSINE_MODIFICATION		315	0.38193172	1.8365855	0.0	0.0077672973	0.971	3841	tags=29%, list=19%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY		27	0.56443685	1.8359883	0.0	0.007801745	0.971	2444	tags=37%, list=12%, signal=42%	
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY		375	0.37334022	1.8357587	0.0	0.007795865	0.971	4297	tags=34%, list=22%, signal=43%	
GOBP_PEPTIDE_CROSS_LINKING	GOBP_PEPTIDE_CROSS_LINKING		37	0.5297574	1.8339075	0.0	0.00795065	0.973	1108	tags=24%, list=6%, signal=26%	
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		58	0.47998786	1.8321215	0.0	0.008109774	0.974	4250	tags=45%, list=21%, signal=57%	
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH		124	0.42398953	1.8320994	0.0	0.008096415	0.974	4062	tags=35%, list=20%, signal=44%	
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY	GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY		26	0.5701722	1.8319973	0.0037105752	0.008090199	0.974	1382	tags=23%, list=7%, signal=25%	
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION		29	0.5646038	1.830917	0.0017921147	0.008173286	0.974	1378	tags=34%, list=7%, signal=37%	
GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS		99	0.441731	1.8308767	0.0	0.008159887	0.974	2703	tags=30%, list=14%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS		419	0.3724349	1.830829	0.0	0.008151214	0.974	3824	tags=33%, list=19%, signal=40%	
GOBP_BONE_DEVELOPMENT	GOBP_BONE_DEVELOPMENT		253	0.3906597	1.8305935	0.0	0.008161135	0.975	3193	tags=28%, list=16%, signal=33%	
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	GOBP_ACTIN_MEDIATED_CELL_CONTRACTION		97	0.44107494	1.8305424	0.0	0.00815249	0.975	3076	tags=30%, list=15%, signal=35%	
GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE		18	0.6297901	1.8304486	0.0054151625	0.008148559	0.975	2761	tags=44%, list=14%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY		22	0.5971488	1.8295444	0.0	0.008228527	0.976	5537	tags=64%, list=28%, signal=88%	
GOBP_PLASMA_MEMBRANE_TUBULATION	GOBP_PLASMA_MEMBRANE_TUBULATION		20	0.615459	1.8290362	0.0	0.00825013	0.976	1790	tags=35%, list=9%, signal=38%	
GOBP_MESENCHYMAL_CELL_MIGRATION	GOBP_MESENCHYMAL_CELL_MIGRATION		66	0.47047025	1.8286796	0.0017241379	0.008264488	0.976	2754	tags=27%, list=14%, signal=32%	
GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		91	0.4422106	1.8279294	0.0	0.008320576	0.978	2999	tags=35%, list=15%, signal=41%	
GOBP_REGULATION_OF_CELL_CELL_ADHESION	GOBP_REGULATION_OF_CELL_CELL_ADHESION		490	0.36414844	1.8278588	0.0	0.0083118025	0.978	3593	tags=29%, list=18%, signal=34%	
GOBP_CELL_REDOX_HOMEOSTASIS	GOBP_CELL_REDOX_HOMEOSTASIS		31	0.5536881	1.8264098	0.003552398	0.008418213	0.98	3558	tags=42%, list=18%, signal=51%	
GOBP_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE	GOBP_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE		18	0.6316202	1.8261551	0.007662835	0.00841851	0.981	1533	tags=28%, list=8%, signal=30%	
GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE		20	0.6052382	1.8260524	0.0038986355	0.008414187	0.981	3387	tags=50%, list=17%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION		20	0.59759134	1.825755	0.0020120724	0.008423752	0.981	2557	tags=45%, list=13%, signal=52%	
GOBP_LYSOSOMAL_MEMBRANE_ORGANIZATION	GOBP_LYSOSOMAL_MEMBRANE_ORGANIZATION		17	0.6365679	1.8256779	0.0057581575	0.008410253	0.981	2198	tags=47%, list=11%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		204	0.39947253	1.8253287	0.0	0.008431054	0.981	3922	tags=33%, list=20%, signal=41%	
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH		79	0.45869017	1.8249823	0.0	0.00845657	0.981	3836	tags=39%, list=19%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY		259	0.38564345	1.8241132	0.0	0.008504676	0.983	3151	tags=29%, list=16%, signal=33%	
GOBP_DENDRITE_MORPHOGENESIS	GOBP_DENDRITE_MORPHOGENESIS		183	0.40036663	1.8237054	0.0	0.008529935	0.983	3164	tags=30%, list=16%, signal=35%	
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION		109	0.4375591	1.8236604	0.0015748031	0.008520938	0.983	2930	tags=30%, list=15%, signal=35%	
GOBP_MRNA_EXPORT_FROM_NUCLEUS	GOBP_MRNA_EXPORT_FROM_NUCLEUS		62	0.47230145	1.8228519	0.0016556291	0.008559825	0.984	3810	tags=42%, list=19%, signal=52%	
GOBP_CELLULAR_RESPONSE_TO_HYPOXIA	GOBP_CELLULAR_RESPONSE_TO_HYPOXIA		103	0.43165386	1.8225867	0.0	0.008575681	0.984	4073	tags=38%, list=20%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION		55	0.48533827	1.8224493	0.0	0.008573427	0.984	3611	tags=40%, list=18%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION		317	0.37637207	1.8218994	0.0	0.008629883	0.985	3593	tags=29%, list=18%, signal=35%	
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		431	0.36851135	1.8210148	0.0	0.008720055	0.985	4457	tags=35%, list=22%, signal=44%	
GOBP_PSEUDOPODIUM_ORGANIZATION	GOBP_PSEUDOPODIUM_ORGANIZATION		16	0.65162235	1.8194681	0.0	0.008832298	0.986	2491	tags=50%, list=12%, signal=57%	
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_DENDRITIC_SPINE_MORPHOGENESIS		71	0.4645451	1.8186536	0.0	0.008892514	0.986	2770	tags=31%, list=14%, signal=36%	
GOBP_REGULATION_OF_HISTONE_MODIFICATION	GOBP_REGULATION_OF_HISTONE_MODIFICATION		197	0.39747658	1.8185467	0.0	0.008889807	0.986	4387	tags=40%, list=22%, signal=50%	
GOBP_ARTERY_MORPHOGENESIS	GOBP_ARTERY_MORPHOGENESIS		79	0.45808834	1.8184283	0.0	0.008886965	0.986	3841	tags=35%, list=19%, signal=44%	
GOBP_VESICLE_LOCALIZATION	GOBP_VESICLE_LOCALIZATION		210	0.39433917	1.8182238	0.0	0.008888735	0.986	4476	tags=38%, list=22%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		106	0.4273751	1.8182129	0.0	0.008874847	0.986	4421	tags=40%, list=22%, signal=51%	
GOBP_ENDOCYTOSIS_INVOLVED_IN_VIRAL_ENTRY_INTO_HOST_CELL	GOBP_ENDOCYTOSIS_INVOLVED_IN_VIRAL_ENTRY_INTO_HOST_CELL		21	0.59606117	1.8177722	0.003773585	0.00889001	0.986	846	tags=19%, list=4%, signal=20%	
GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS		36	0.5324578	1.8175368	0.0017391305	0.008894045	0.986	3723	tags=44%, list=19%, signal=55%	
GOBP_RNA_LOCALIZATION	GOBP_RNA_LOCALIZATION		170	0.40691325	1.8159627	0.0	0.009051496	0.987	3810	tags=35%, list=19%, signal=43%	
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE		230	0.38825276	1.8155811	0.0	0.009057485	0.988	2661	tags=23%, list=13%, signal=27%	
GOBP_REGULATION_OF_PLASMA_MEMBRANE_ORGANIZATION	GOBP_REGULATION_OF_PLASMA_MEMBRANE_ORGANIZATION		18	0.6266247	1.8155408	0.0018903592	0.009050142	0.989	810	tags=33%, list=4%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS		102	0.43649983	1.8153642	0.0	0.009049544	0.989	1688	tags=21%, list=8%, signal=22%	
GOBP_PROGRAMMED_NECROTIC_CELL_DEATH	GOBP_PROGRAMMED_NECROTIC_CELL_DEATH		47	0.48668456	1.8152677	0.0	0.009051049	0.989	4601	tags=40%, list=23%, signal=52%	
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR		180	0.3953087	1.8151556	0.0	0.009059203	0.989	2314	tags=24%, list=12%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING		16	0.65176904	1.814685	0.001968504	0.009089337	0.989	3035	tags=50%, list=15%, signal=59%	
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT		132	0.41604042	1.8146715	0.0	0.009075354	0.989	3165	tags=32%, list=16%, signal=38%	
GOBP_VIRION_ASSEMBLY	GOBP_VIRION_ASSEMBLY		27	0.56427693	1.8144941	0.0	0.009070184	0.989	2529	tags=41%, list=13%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS		293	0.37865368	1.8143984	0.0	0.009073764	0.989	4231	tags=35%, list=21%, signal=44%	
GOBP_MACROPHAGE_MIGRATION	GOBP_MACROPHAGE_MIGRATION		67	0.46250373	1.8143014	0.0	0.009075242	0.989	3553	tags=34%, list=18%, signal=42%	
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE	GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE		19	0.61596394	1.8137032	0.0	0.009093901	0.989	2539	tags=32%, list=13%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY		437	0.36235085	1.813611	0.0	0.0090865465	0.989	3506	tags=27%, list=18%, signal=32%	
GOBP_T_HELPER_1_CELL_DIFFERENTIATION	GOBP_T_HELPER_1_CELL_DIFFERENTIATION		25	0.57385635	1.8113575	0.0053097345	0.009291418	0.99	3260	tags=40%, list=16%, signal=48%	
GOBP_RECEPTOR_INTERNALIZATION	GOBP_RECEPTOR_INTERNALIZATION		137	0.41609797	1.8111326	0.0	0.009286017	0.99	3834	tags=36%, list=19%, signal=44%	
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION		88	0.43495983	1.8094302	0.0	0.009419643	0.991	4777	tags=43%, list=24%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS		22	0.594018	1.8093487	0.0	0.009409708	0.991	4378	tags=50%, list=22%, signal=64%	
GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION		17	0.6386369	1.8080077	0.00754717	0.009540477	0.991	2736	tags=35%, list=14%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		61	0.47240186	1.8074859	0.0	0.009592881	0.991	2754	tags=34%, list=14%, signal=40%	
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE		481	0.36178827	1.8071562	0.0	0.009606424	0.991	2718	tags=22%, list=14%, signal=25%	
GOBP_CHONDROCYTE_PROLIFERATION	GOBP_CHONDROCYTE_PROLIFERATION		25	0.58334273	1.8069284	0.0036101083	0.009604949	0.991	3458	tags=40%, list=17%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION		222	0.38989723	1.8066113	0.0	0.009618453	0.991	3324	tags=30%, list=17%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		89	0.43713042	1.8064654	0.0	0.009625507	0.991	2516	tags=27%, list=13%, signal=31%	
GOBP_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_HOMOTYPIC_CELL_CELL_ADHESION		84	0.44525585	1.8063143	0.0	0.009628236	0.991	3206	tags=32%, list=16%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	GOBP_NEGATIVE_REGULATION_OF_COAGULATION		52	0.4897308	1.8063129	0.0	0.009613801	0.991	1226	tags=25%, list=6%, signal=27%	
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS		68	0.46342188	1.8058739	0.0	0.009648712	0.991	5830	tags=51%, list=29%, signal=72%	
GOBP_RESPONSE_TO_OXYGEN_RADICAL	GOBP_RESPONSE_TO_OXYGEN_RADICAL		24	0.57323116	1.8047259	0.0018726592	0.009762546	0.991	2381	tags=33%, list=12%, signal=38%	
GOBP_DETOXIFICATION	GOBP_DETOXIFICATION		58	0.47800425	1.8035423	0.0016583748	0.009880534	0.991	3584	tags=36%, list=18%, signal=44%	
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS		34	0.5478339	1.802145	0.0017574693	0.0100085335	0.992	4460	tags=50%, list=22%, signal=64%	
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS		57	0.47222158	1.8009168	0.0017006802	0.01014048	0.992	1779	tags=26%, list=9%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		135	0.41434366	1.8008822	0.0	0.010133957	0.992	3005	tags=30%, list=15%, signal=36%	
GOBP_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_ENDOTHELIAL_CELL_PROLIFERATION		184	0.39735612	1.8005141	0.0	0.010150914	0.992	3124	tags=28%, list=16%, signal=33%	
GOBP_INTRACELLULAR_LIPID_TRANSPORT	GOBP_INTRACELLULAR_LIPID_TRANSPORT		40	0.50829065	1.8004719	0.0	0.010135876	0.992	3435	tags=43%, list=17%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION		18	0.61786383	1.800437	0.009140768	0.010122984	0.992	4162	tags=56%, list=21%, signal=70%	
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS		81	0.44704932	1.8004075	0.0	0.010108031	0.992	4534	tags=41%, list=23%, signal=52%	
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	GOBP_FC_RECEPTOR_SIGNALING_PATHWAY		19	0.62059927	1.8003289	0.0038610038	0.010103706	0.992	3187	tags=42%, list=16%, signal=50%	
GOBP_ARTERY_DEVELOPMENT	GOBP_ARTERY_DEVELOPMENT		113	0.41813537	1.7999194	0.0	0.010126799	0.992	4139	tags=34%, list=21%, signal=42%	
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS		173	0.39805287	1.7998784	0.001506024	0.010118205	0.992	3060	tags=27%, list=15%, signal=32%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION		71	0.4579869	1.7997965	0.003241491	0.010103348	0.992	3650	tags=30%, list=18%, signal=36%	
GOBP_RESPONSE_TO_GROWTH_HORMONE	GOBP_RESPONSE_TO_GROWTH_HORMONE		21	0.59886533	1.7996552	0.0037383179	0.010094858	0.992	5003	tags=62%, list=25%, signal=83%	
GOBP_MEMBRANE_BIOGENESIS	GOBP_MEMBRANE_BIOGENESIS		60	0.47702	1.7990282	0.0	0.010142969	0.993	2094	tags=27%, list=10%, signal=30%	
GOBP_MEMBRANE_FISSION	GOBP_MEMBRANE_FISSION		31	0.5422442	1.7985263	0.0017513135	0.010192729	0.994	2754	tags=35%, list=14%, signal=41%	
GOBP_RESPONSE_TO_OXYGEN_LEVELS	GOBP_RESPONSE_TO_OXYGEN_LEVELS		236	0.38520175	1.797758	0.0	0.010272145	0.994	4098	tags=33%, list=21%, signal=41%	
GOBP_REGULATION_OF_AXONOGENESIS	GOBP_REGULATION_OF_AXONOGENESIS		181	0.39175487	1.797546	0.0	0.010280337	0.994	4062	tags=35%, list=20%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		54	0.48919427	1.7972634	0.0	0.010292486	0.994	3601	tags=33%, list=18%, signal=41%	
GOBP_POSITIVE_CHEMOTAXIS	GOBP_POSITIVE_CHEMOTAXIS		44	0.5039705	1.7968544	0.0017513135	0.0103275115	0.994	2951	tags=36%, list=15%, signal=43%	
GOBP_CELLULAR_RESPONSE_TO_LIPID	GOBP_CELLULAR_RESPONSE_TO_LIPID		496	0.35964623	1.7967618	0.0	0.010324851	0.994	3593	tags=28%, list=18%, signal=34%	
GOBP_NEGATIVE_T_CELL_SELECTION	GOBP_NEGATIVE_T_CELL_SELECTION		15	0.644765	1.7959719	0.0057361377	0.010417341	0.995	3160	tags=47%, list=16%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE	GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE		100	0.43368962	1.7953563	0.0	0.010474945	0.995	4477	tags=37%, list=22%, signal=47%	
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	GOBP_EPITHELIAL_TUBE_MORPHOGENESIS		397	0.36329356	1.7953173	0.0	0.010463974	0.995	3611	tags=28%, list=18%, signal=34%	
GOBP_ASTROCYTE_DEVELOPMENT	GOBP_ASTROCYTE_DEVELOPMENT		34	0.53717124	1.7948034	0.0017985612	0.010521162	0.995	3324	tags=44%, list=17%, signal=53%	
GOBP_REGULATION_OF_HEMOPOIESIS	GOBP_REGULATION_OF_HEMOPOIESIS		423	0.36232257	1.7945257	0.0	0.010530666	0.995	3162	tags=23%, list=16%, signal=27%	
